fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other Renewables,2010,6,2984863,14761763.0,741362.56,9745404.0,3490.799597,-5713.900804,2,0.0,0.0,1367746279.49,899447460.39,2010-06-01
Other Renewables,2010,7,2984863,14892888.0,758070.626,9880406.0,3490.799597,-5713.900804,3,0.0,0.0,1380475306.22,912125398.74,2010-07-01
Other Renewables,2010,8,2984863,15008147.0,763267.015,9961701.0,3490.799597,-5713.900804,3,0.0,0.0,1390730691.74,919564351.82,2010-08-01
Other Renewables,2010,9,2984863,13705994.0,692844.883,9079795.0,3490.799597,-5713.900804,3,0.0,0.0,1269420224.0,837437466.7,2010-09-01
Other Renewables,2010,10,2984863,13125462.0,653565.545,8822435.0,3490.799597,-5713.900804,4,0.0,0.0,1214641556.23,812937605.13,2010-10-01
Other Renewables,2010,11,2984863,13587596.0,673992.765,8975733.0,3490.799597,-5713.900804,4,0.0,0.0,1257870697.56,827612513.24,2010-11-01
Other Renewables,2010,12,2984863,15329798.0,743415.51,9797484.0,3490.799597,-5713.900804,4,0.0,0.0,1420864092.57,904515035.17,2010-12-01
Other Renewables,2011,1,3047583,14281170.0,700248.663,8874549.0,3537.011497,-5784.996448,1,0.0,0.0,1326234967.49,820579205.03,2011-01-01
Other Renewables,2011,2,3047583,13302186.0,621514.776,8068229.0,3537.011497,-5784.996448,1,0.0,0.0,1235285330.97,746283689.87,2011-02-01
Other Renewables,2011,3,3047583,14461620.0,686617.193,8785207.0,3537.011497,-5784.996448,1,0.0,0.0,1341973625.18,811213851.88,2011-03-01
Other Renewables,2011,4,3047583,11640322.0,519952.506,6645313.0,3537.011497,-5784.996448,2,0.0,0.0,1077462957.79,610484011.81,2011-04-01
Other Renewables,2011,5,3047583,12133360.0,572394.763,7052694.0,3537.011497,-5784.996448,2,0.0,0.0,1122743886.4,648498783.78,2011-05-01
Other Renewables,2011,6,3047583,13523424.0,694828.945,8403330.0,3537.011497,-5784.996448,2,0.0,0.0,1252173629.85,774704783.07,2011-06-01
Other Renewables,2011,7,3047583,14218025.0,737352.619,9210168.0,3537.011497,-5784.996448,3,0.0,0.0,1317614161.89,849731371.45,2011-07-01
Other Renewables,2011,8,3047583,14111405.0,721792.548,9006015.0,3537.011497,-5784.996448,3,0.0,0.0,1308338458.74,831236897.2,2011-08-01
Other Renewables,2011,9,3047583,13503624.0,665753.628,8413856.0,3537.011497,-5784.996448,3,0.0,0.0,1250728761.43,775566364.31,2011-09-01
Other Renewables,2011,10,3047583,12475569.0,597771.93,7808644.0,3537.011497,-5784.996448,4,0.0,0.0,1154429890.29,718614094.47,2011-10-01
Other Renewables,2011,11,3047583,13311369.0,655613.614,8098412.0,3537.011497,-5784.996448,4,0.0,0.0,1233808809.97,746418681.09,2011-11-01
Other Renewables,2011,12,3047583,14231609.0,706597.852,8716779.0,3537.011497,-5784.996448,4,0.0,0.0,1319014036.14,803847544.44,2011-12-01
Other Renewables,2012,1,3037530,14158293.0,680317.112,8615089.0,3491.497597,-5716.645892,1,0.0,0.0,1314267793.73,795861373.77,2012-01-01
Other Renewables,2012,2,3037530,12818013.0,646244.423,7914681.0,3491.497597,-5716.645892,1,0.0,0.0,1189582251.9,731121348.16,2012-02-01
Other Renewables,2012,3,3037530,13803228.0,674192.403,8295304.0,3491.497597,-5716.645892,1,0.0,0.0,1280338494.94,765315367.3,2012-03-01
Other Renewables,2012,4,3037530,11742391.0,570785.075,7182671.0,3491.497597,-5716.645892,2,0.0,0.0,1087362511.97,661372363.37,2012-04-01
Other Renewables,2012,5,3037530,13267331.0,620421.321,7963339.0,3491.497597,-5716.645892,2,0.0,0.0,1226239285.33,733396182.39,2012-05-01
Other Renewables,2012,6,3037530,14125468.0,696880.327,8776435.0,3491.497597,-5716.645892,2,0.0,0.0,1308889308.79,809586826.39,2012-06-01
Other Renewables,2012,7,3037530,14452559.0,747504.87,9160130.0,3491.497597,-5716.645892,3,0.0,0.0,1339827922.59,845398439.77,2012-07-01
Other Renewables,2012,8,3037530,14556375.0,752288.136,9343553.0,3491.497597,-5716.645892,3,0.0,0.0,1350460964.41,863175690.97,2012-08-01
Other Renewables,2012,9,3037530,14071345.0,720907.9,8702957.0,3491.497597,-5716.645892,3,0.0,0.0,1305828332.71,803536409.09,2012-09-01
Other Renewables,2012,10,3037530,13384621.0,676467.281,8442960.0,3491.497597,-5716.645892,4,0.0,0.0,1240526827.39,778647126.71,2012-10-01
Other Renewables,2012,11,3037530,14520579.0,729404.318,9126342.0,3491.497597,-5716.645892,4,0.0,0.0,1346562769.28,842434958.86,2012-11-01
Other Renewables,2012,12,3037530,15174711.0,761577.349,9531259.0,3491.497597,-5716.645892,4,0.0,0.0,1407943233.23,880801036.39,2012-12-01
Other Renewables,2013,1,3096819,14372558.0,718734.734,9071672.0,3523.874448,-5810.780577,1,0.0,0.0,1334585858.59,838843616.77,2013-01-01
Other Renewables,2013,2,3096819,13047905.0,644306.365,8071989.0,3523.874448,-5810.780577,1,0.0,0.0,1212297764.74,747022600.06,2013-02-01
Other Renewables,2013,3,3096819,15193501.0,745594.115,9507501.0,3523.874448,-5810.780577,1,0.0,0.0,1410510610.54,878836490.78,2013-03-01
Other Renewables,2013,4,3096819,11980481.0,557909.199,7359007.0,3523.874448,-5810.780577,2,0.0,0.0,1109299326.56,677573775.36,2013-04-01
Other Renewables,2013,5,3107283,13072381.0,661722.208,8717828.0,3567.910918,-5886.552617,2,0.0,0.0,1211137522.87,804250017.77,2013-05-01
Other Renewables,2013,6,3107283,14695500.0,753014.906,9604474.0,3567.910918,-5886.552617,2,0.0,0.0,1363901203.29,887442429.15,2013-06-01
Other Renewables,2013,7,3107283,15460290.0,786455.094,10064251.0,3567.910918,-5886.552617,3,0.0,0.0,1434296580.38,930175756.46,2013-07-01
Other Renewables,2013,8,3107283,15137738.0,780200.206,9902374.0,3567.910918,-5886.552617,3,0.0,0.0,1405021672.21,915388170.07,2013-08-01
Other Renewables,2013,9,3107283,14489654.0,744391.626,9416475.0,3567.910918,-5886.552617,3,0.0,0.0,1345096044.85,870590410.11,2013-09-01
Other Renewables,2013,10,3107283,14208003.0,716811.822,9250451.0,3567.910918,-5886.552617,4,0.0,0.0,1317399936.43,854321206.95,2013-10-01
Other Renewables,2013,11,3165337,14896449.0,764468.009,9620728.0,3612.382862,-5957.727895,4,0.0,0.0,1382588766.55,889694923.87,2013-11-01
Other Renewables,2013,12,3165337,15305061.0,772101.395,9896400.0,3612.382862,-5957.727895,4,0.0,0.0,1420076019.37,915150648.41,2013-12-01
Other Renewables,2014,1,3165887,15540986.0,740693.255,10083926.0,3612.705405,-5958.549797,1,0.0,0.0,1443935736.32,933816494.84,2014-01-01
Other Renewables,2014,2,3155279,14506574.0,674252.875,9361732.0,3568.293205,-5886.826997,1,0.0,0.0,1347963177.27,867156863.93,2014-02-01
Other Renewables,2014,3,3212126,16070329.0,781721.272,10626992.0,3609.957581,-5958.751177,1,0.0,0.0,1491913630.97,983927263.81,2014-03-01
