fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Other Renewables,2005,6,731835,7995775.99,199977.68447,1230773.84,597.62431,-1682.812404,2,0.0,0.0,751940846.225,115548188.148,2005-06-01
Other Renewables,2005,7,731835,7861697.03,190298.62103,1172416.03,597.62431,-1682.812404,3,0.0,0.0,739316510.558,110041128.932,2005-07-01
Other Renewables,2005,8,731835,8388928.21,212903.2077,1309620.21,597.62431,-1682.812404,3,0.0,0.0,788863912.759,122951228.431,2005-08-01
Other Renewables,2005,9,731835,7820537.71,198466.00019,1246573.42,597.62431,-1682.812404,3,0.0,0.0,735436201.739,117044180.775,2005-09-01
Other Renewables,2005,10,731835,7782318.43,195449.23041,1154862.44,597.62431,-1682.812404,4,0.0,0.0,731760408.866,108387107.989,2005-10-01
Other Renewables,2005,11,731835,8520894.06,208037.23282,1258023.41,597.62431,-1682.812404,4,0.0,0.0,801336702.787,118107136.576,2005-11-01
Other Renewables,2005,12,731835,8224159.94,208911.09809,1255425.08,597.62431,-1682.812404,4,0.0,0.0,773377122.73,117858100.705,2005-12-01
Other Renewables,2006,1,772065,8517490.19,207211.95154,1245803.76,595.158455,-1688.619833,1,0.0,0.0,801731296.36,117345696.341,2006-01-01
Other Renewables,2006,2,772065,8067999.94,188760.96915,1163179.05,595.158455,-1688.619833,1,0.0,0.0,759288692.475,109545750.33,2006-02-01
Other Renewables,2006,3,772065,8605108.87,197631.08396,1233741.34,595.158455,-1688.619833,1,0.0,0.0,809853069.311,116194202.462,2006-03-01
Other Renewables,2006,4,772065,7987165.91,188440.2679,1161584.91,595.158455,-1688.619833,2,0.0,0.0,751674114.212,109393928.488,2006-04-01
Other Renewables,2006,5,772065,9207964.33,201028.56029,1239214.54,595.158455,-1688.619833,2,0.0,0.0,866589069.216,116712281.531,2006-05-01
Other Renewables,2006,6,772065,8464932.84,186338.03432,1146076.78,595.158455,-1688.619833,2,0.0,0.0,796734769.55,107963012.898,2006-06-01
Other Renewables,2006,7,772065,9119997.39,208009.66619,1289911.15,595.158455,-1688.619833,3,0.0,0.0,858421003.453,121494309.919,2006-07-01
Other Renewables,2006,8,772065,9550116.51,209449.36182,1299971.57,595.158455,-1688.619833,3,0.0,0.0,898941995.563,122439874.451,2006-08-01
Other Renewables,2006,9,772065,9195433.39,204029.88026,1273665.79,595.158455,-1688.619833,3,0.0,0.0,865447213.719,119958240.626,2006-09-01
Other Renewables,2006,10,772065,9171917.88,203556.77419,1211301.03,595.158455,-1688.619833,4,0.0,0.0,863164375.001,114067364.631,2006-10-01
Other Renewables,2006,11,772065,9201247.63,202548.46509,1213680.94,595.158455,-1688.619833,4,0.0,0.0,865992148.891,114300238.261,2006-11-01
Other Renewables,2006,12,772065,9285132.75,209556.27381,1297081.0,595.158455,-1688.619833,4,0.0,0.0,873891731.913,122164905.925,2006-12-01
Other Renewables,2007,1,719723,9226936.0,205336.634,1272749.0,521.977322,-1500.413433,1,0.0,0.0,868431161.92,119876984.02,2007-01-01
Other Renewables,2007,2,719723,8505272.0,187670.704,1165558.0,521.977322,-1500.413433,1,0.0,0.0,800430964.4,109772613.8,2007-02-01
Other Renewables,2007,3,719723,9363547.0,187031.128,1187037.0,521.977322,-1500.413433,1,0.0,0.0,881445702.42,111800100.14,2007-03-01
Other Renewables,2007,4,719723,9001340.0,186981.81,1149867.0,521.977322,-1500.413433,2,0.0,0.0,847356771.62,108317433.88,2007-04-01
Other Renewables,2007,5,719723,9237814.0,189553.553,1166754.0,521.977322,-1500.413433,2,0.0,0.0,869446323.64,109880377.56,2007-05-01
Other Renewables,2007,6,719723,9032069.0,195095.312,1193297.0,521.977322,-1500.413433,2,0.0,0.0,850248979.3,112366572.16,2007-06-01
Other Renewables,2007,7,719723,8991750.0,189595.189,1179148.0,521.977322,-1500.413433,3,0.0,0.0,846723008.14,111068340.84,2007-07-01
Other Renewables,2007,8,719723,8681257.0,190726.916,1211125.0,521.977322,-1500.413433,3,0.0,0.0,817485284.62,114062805.28,2007-08-01
Other Renewables,2007,9,719723,8732977.0,189816.115,1187103.0,521.977322,-1500.413433,3,0.0,0.0,822407440.8,111804498.5,2007-09-01
Other Renewables,2007,10,719723,8646397.0,191673.691,1186220.0,521.977322,-1500.413433,4,0.0,0.0,814274908.04,111721416.86,2007-10-01
Other Renewables,2007,11,719723,8466616.0,191233.726,1202721.0,521.977322,-1500.413433,4,0.0,0.0,797364538.56,113281349.84,2007-11-01
Other Renewables,2007,12,719723,9047030.0,201172.298,1259437.0,521.977322,-1500.413433,4,0.0,0.0,852070168.46,118627621.68,2007-12-01
Other Renewables,2008,1,600838,17925596.0,191335.175,1234887.0,425.853722,-1221.464033,1,0.0,0.0,1691016442.6,116354010.0,2008-01-01
Other Renewables,2008,2,600838,5008150.0,161831.843,1051388.0,425.853722,-1221.464033,1,0.0,0.0,475733644.4,100062820.04,2008-02-01
Other Renewables,2008,3,600838,5327346.0,158496.29,1040023.0,425.853722,-1221.464033,1,0.0,0.0,504722798.7,98589609.71,2008-03-01
Other Renewables,2008,4,600838,5708976.0,181490.809,1140345.0,425.853722,-1221.464033,2,0.0,0.0,541327209.06,108319044.68,2008-04-01
Other Renewables,2008,5,600838,5296237.0,172042.723,1089451.0,425.853722,-1221.464033,2,0.0,0.0,502149928.16,103181007.0,2008-05-01
Other Renewables,2008,6,600838,5005330.0,159220.369,1001992.0,425.853722,-1221.464033,2,0.0,0.0,474540653.78,95393023.75,2008-06-01
Other Renewables,2008,7,600838,6001133.0,193071.464,1228932.0,425.853722,-1221.464033,3,0.0,0.0,570729030.76,117308326.85,2008-07-01
Other Renewables,2008,8,602932,5579139.0,173684.243,1123946.0,465.032041,-1315.648478,3,0.0,0.0,528008317.82,106883127.62,2008-08-01
Other Renewables,2008,9,602932,4862517.0,153789.231,1012233.0,465.032041,-1315.648478,3,0.0,0.0,460720190.18,96378441.74,2008-09-01
Other Renewables,2008,10,602932,5360535.0,178364.773,1089294.0,465.032041,-1315.648478,4,0.0,0.0,509544433.21,104300291.25,2008-10-01
Other Renewables,2008,11,602932,5082109.0,166679.427,1093978.0,465.032041,-1315.648478,4,0.0,0.0,480658802.56,103853672.36,2008-11-01
Other Renewables,2008,12,602932,5267212.0,169440.629,1084014.0,465.032041,-1315.648478,4,0.0,0.0,500542887.91,103282340.96,2008-12-01
Other Renewables,2009,1,602932,4434264.0,153795.265,843691.0,465.032041,-1315.648478,1,0.0,0.0,422972174.3,80785925.47,2009-01-01
Other Renewables,2009,2,602932,3564020.0,117501.946,643522.0,465.032041,-1315.648478,1,0.0,0.0,339896984.69,61491414.37,2009-02-01
Other Renewables,2009,3,602932,3896961.0,125397.525,714378.0,465.032041,-1315.648478,1,0.0,0.0,371156410.72,68587904.86,2009-03-01
Other Renewables,2009,4,602932,4374734.0,147121.448,817970.0,465.032041,-1315.648478,2,0.0,0.0,417653956.93,78640717.91,2009-04-01
Other Renewables,2009,5,602932,4594605.0,143112.173,795472.0,465.032041,-1315.648478,2,0.0,0.0,436386980.82,75855365.73,2009-05-01
Other Renewables,2009,6,602932,4149850.0,138461.562,768407.0,465.032041,-1315.648478,2,0.0,0.0,394104884.53,73460358.58,2009-06-01
Other Renewables,2009,7,602932,4346818.0,149106.257,822757.0,465.032041,-1315.648478,3,0.0,0.0,412662462.1,78737111.73,2009-07-01
Other Renewables,2009,8,602932,4767707.0,145081.379,812104.0,465.032041,-1315.648478,3,0.0,0.0,453498321.65,77773447.98,2009-08-01
Other Renewables,2009,9,602932,4702846.0,139216.035,779157.0,465.032041,-1315.648478,3,0.0,0.0,446315621.85,74404864.62,2009-09-01
Other Renewables,2009,10,602932,4716495.0,139034.663,779057.0,465.032041,-1315.648478,4,0.0,0.0,449197810.16,74553362.75,2009-10-01
Other Renewables,2009,11,602932,4599891.0,142012.78,786103.0,465.032041,-1315.648478,4,0.0,0.0,438185277.06,74999530.8,2009-11-01
Other Renewables,2009,12,602932,4483478.0,143741.28,800058.0,465.032041,-1315.648478,4,0.0,0.0,429352220.49,77290602.82,2009-12-01
Other Renewables,2010,1,548839,5897785.0,161056.064,1008642.0,435.707341,-1225.018634,1,0.0,0.0,563750785.1,96459931.85,2010-01-01
Other Renewables,2010,2,548839,5514829.0,149836.962,979338.0,435.707341,-1225.018634,1,0.0,0.0,526915893.71,93736887.47,2010-02-01
Other Renewables,2010,3,548839,6256315.0,165850.505,1099251.0,435.707341,-1225.018634,1,0.0,0.0,597598849.54,105085423.27,2010-03-01
Other Renewables,2010,4,548839,6334523.0,180860.994,1138343.0,435.707341,-1225.018634,2,0.0,0.0,604923566.1,108710828.79,2010-04-01
Other Renewables,2010,5,548839,5797188.0,153007.016,961577.0,435.707341,-1225.018634,2,0.0,0.0,552559567.16,91539928.55,2010-05-01
Other Renewables,2010,6,548839,6107125.0,176367.887,1136784.0,435.707341,-1225.018634,2,0.0,0.0,583075996.53,108566301.99,2010-06-01
Other Renewables,2010,7,548839,6570173.0,191510.207,1229747.0,435.707341,-1225.018634,3,0.0,0.0,629548482.29,117715221.61,2010-07-01
Other Renewables,2010,8,548839,6296007.0,178580.369,1169397.0,435.707341,-1225.018634,3,0.0,0.0,602960056.32,111944210.58,2010-08-01
Other Renewables,2010,9,548839,6113377.0,176449.803,1155131.0,435.707341,-1225.018634,3,0.0,0.0,582370310.91,110225935.61,2010-09-01
Other Renewables,2010,10,548839,6054395.0,183581.114,1156294.0,435.707341,-1225.018634,4,0.0,0.0,576650816.5,110189814.55,2010-10-01
Other Renewables,2010,11,548839,6126977.0,186052.181,1199876.0,435.707341,-1225.018634,4,0.0,0.0,584966203.84,114600002.32,2010-11-01
Other Renewables,2010,12,548839,6178771.0,181407.331,1199431.0,435.707341,-1225.018634,4,0.0,0.0,589053686.37,114547700.36,2010-12-01
Other Renewables,2011,1,548839,6416016.0,184109.217,1169324.0,435.707341,-1225.018634,1,0.0,0.0,613598060.83,111796007.23,2011-01-01
Other Renewables,2011,2,548839,5680778.0,170035.19,1085557.0,435.707341,-1225.018634,1,0.0,0.0,544359833.51,103996557.93,2011-02-01
Other Renewables,2011,3,548839,6131570.0,179182.904,1165923.0,435.707341,-1225.018634,1,0.0,0.0,585824394.09,111533723.96,2011-03-01
Other Renewables,2011,4,548839,5305127.0,165045.081,1060151.0,435.707341,-1225.018634,2,0.0,0.0,506870920.8,101564667.99,2011-04-01
Other Renewables,2011,5,548839,5713514.0,129016.891,922629.0,435.707341,-1225.018634,2,0.0,0.0,547384082.04,88295685.5,2011-05-01
Other Renewables,2011,6,548839,6066669.0,170317.588,1142406.0,435.707341,-1225.018634,2,0.0,0.0,579765111.31,109207389.33,2011-06-01
Other Renewables,2011,7,548839,6324481.0,194951.654,1264818.0,435.707341,-1225.018634,3,0.0,0.0,603249145.0,120668010.72,2011-07-01
Other Renewables,2011,8,548839,6138073.0,189100.718,1211684.0,435.707341,-1225.018634,3,0.0,0.0,586001146.6,115787239.64,2011-08-01
Other Renewables,2011,9,548839,6288315.0,192937.529,1235122.0,435.707341,-1225.018634,3,0.0,0.0,599103193.69,117799125.1,2011-09-01
Other Renewables,2011,10,548839,5834936.0,178675.329,1097916.0,435.707341,-1225.018634,4,0.0,0.0,555995708.05,104651303.93,2011-10-01
Other Renewables,2011,11,548839,6478628.0,192664.913,1243627.0,435.707341,-1225.018634,4,0.0,0.0,618619363.7,118799050.39,2011-11-01
Other Renewables,2011,12,548839,6119449.0,181787.367,1137626.0,435.707341,-1225.018634,4,0.0,0.0,584770818.47,108796289.75,2011-12-01
Other Renewables,2012,1,606947,6289411.0,184352.262,1165743.0,467.610674,-1318.192523,1,0.0,0.0,601202973.05,111394743.78,2012-01-01
Other Renewables,2012,2,606947,6256665.0,177369.706,1140847.0,467.610674,-1318.192523,1,0.0,0.0,597409042.57,108933570.09,2012-02-01
Other Renewables,2012,3,606947,6416056.0,169109.293,1118967.0,467.610674,-1318.192523,1,0.0,0.0,614026606.53,107158371.28,2012-03-01
Other Renewables,2012,4,606947,5783900.0,157890.235,1032915.0,467.610674,-1318.192523,2,0.0,0.0,551926956.82,98732603.81,2012-04-01
Other Renewables,2012,5,606947,6142054.0,181722.073,1185036.0,467.610674,-1318.192523,2,0.0,0.0,586232988.08,113197416.7,2012-05-01
Other Renewables,2012,6,606947,5436533.0,162390.12,1002855.0,467.610674,-1318.192523,2,0.0,0.0,517672502.0,95412120.37,2012-06-01
Other Renewables,2012,7,606947,5932422.0,174981.881,1112634.0,467.610674,-1318.192523,3,0.0,0.0,566016994.47,106286657.04,2012-07-01
Other Renewables,2012,8,606947,6089799.0,183269.51,1182340.0,467.610674,-1318.192523,3,0.0,0.0,580411900.89,112975057.94,2012-08-01
Other Renewables,2012,9,723163,6598704.0,200081.271,1478176.0,531.41734,-1504.540301,3,0.0,0.0,628810409.22,140761725.03,2012-09-01
Other Renewables,2012,10,723163,6375943.0,197965.338,1411190.0,531.41734,-1504.540301,4,0.0,0.0,606889010.62,134058920.95,2012-10-01
Other Renewables,2012,11,723163,7058784.0,224045.143,1609722.0,531.41734,-1504.540301,4,0.0,0.0,672766278.87,153131351.18,2012-11-01
Other Renewables,2012,12,723163,7287965.0,220561.15,1595566.0,531.41734,-1504.540301,4,0.0,0.0,695083920.48,151869076.46,2012-12-01
Other Renewables,2013,1,1013988,7615681.0,225960.007,1858049.0,740.922039,-2089.204902,1,0.0,0.0,727355479.23,176823091.2,2013-01-01
Other Renewables,2013,2,1013988,6963824.0,205791.948,1725644.0,740.922039,-2089.204902,1,0.0,0.0,666018349.21,164342045.31,2013-02-01
Other Renewables,2013,3,1013988,6510588.0,180924.103,1637521.0,740.922039,-2089.204902,1,0.0,0.0,623267383.15,155858631.64,2013-03-01
Other Renewables,2013,4,1013988,7315326.0,197390.946,1673774.0,740.922039,-2089.204902,2,0.0,0.0,699519019.21,159533604.23,2013-04-01
Other Renewables,2013,5,1013988,7641826.0,214209.908,1863978.0,740.922039,-2089.204902,2,0.0,0.0,729564975.29,177322654.65,2013-05-01
Other Renewables,2013,6,1013988,7181704.0,202607.322,1783559.0,740.922039,-2089.204902,2,0.0,0.0,684555703.44,169354453.26,2013-06-01
Other Renewables,2013,7,1013988,7646306.0,222447.792,1943331.0,740.922039,-2089.204902,3,0.0,0.0,729753129.83,184767698.11,2013-07-01
Other Renewables,2013,8,1013988,7451180.0,210576.363,1811547.0,740.922039,-2089.204902,3,0.0,0.0,712573546.21,172541612.88,2013-08-01
Other Renewables,2013,9,1013988,7306245.0,207553.874,1870328.0,740.922039,-2089.204902,3,0.0,0.0,697472692.69,177862639.24,2013-09-01
Other Renewables,2013,10,1013988,6122707.0,177848.918,1519487.0,740.922039,-2089.204902,4,0.0,0.0,584764611.49,144210897.56,2013-10-01
Other Renewables,2013,11,1013988,7493646.0,204757.549,1780981.0,740.922039,-2089.204902,4,0.0,0.0,715513990.22,169460915.54,2013-11-01
Other Renewables,2013,12,1013988,7377143.0,207568.222,1875422.0,740.922039,-2089.204902,4,0.0,0.0,703741046.07,178256629.28,2013-12-01
Other Renewables,2014,1,1013988,7516221.0,208362.228,1505763.0,740.922039,-2089.204902,1,0.0,0.0,715968058.22,143320990.89,2014-01-01
Other Renewables,2014,2,1013988,6623335.0,175888.753,1318774.0,740.922039,-2089.204902,1,0.0,0.0,631745406.61,125749340.2,2014-02-01
Other Renewables,2014,3,1013988,7506651.0,207875.242,1524840.0,740.922039,-2089.204902,1,0.0,0.0,715087259.02,145201463.52,2014-03-01
Other Renewables,2014,4,1013988,6998468.0,187791.383,1390318.0,740.922039,-2089.204902,2,0.0,0.0,666949809.7,132404360.22,2014-04-01
Other Renewables,2014,5,1011894,6998462.0,198637.634,1487919.0,701.74372,-1995.020457,2,0.0,0.0,666096809.74,141618429.59,2014-05-01
Other Renewables,2014,6,1011894,7066482.0,190605.197,1380637.0,701.74372,-1995.020457,2,0.0,0.0,672205566.3,131153687.89,2014-06-01
Other Renewables,2014,7,1011894,7512236.0,217916.636,1561826.0,701.74372,-1995.020457,3,0.0,0.0,716203535.64,148731946.5,2014-07-01
Other Renewables,2014,8,1011894,7310352.0,202861.558,1451609.0,701.74372,-1995.020457,3,0.0,0.0,695954916.49,137869098.7,2014-08-01
Other Renewables,2014,9,1011894,6656374.0,182350.573,1340828.0,701.74372,-1995.020457,3,0.0,0.0,634346270.34,127377780.52,2014-09-01
Other Renewables,2014,10,1011894,6925828.0,204845.969,1397783.0,701.74372,-1995.020457,4,0.0,0.0,659728278.4,132705469.17,2014-10-01
Other Renewables,2014,11,1011894,7321133.0,213115.219,1453223.0,701.74372,-1995.020457,4,0.0,0.0,698514043.59,138495931.44,2014-11-01
Other Renewables,2014,12,1011894,7401903.0,220918.545,1555829.0,701.74372,-1995.020457,4,0.0,0.0,705305673.23,148032510.75,2014-12-01
Other Renewables,2015,1,1011894,7442495.0,224391.35,1597858.0,701.74372,-1995.020457,1,0.0,0.0,709209349.19,152178170.31,2015-01-01
Other Renewables,2015,2,1011894,6783310.0,210582.389,1511264.0,701.74372,-1995.020457,1,0.0,0.0,646140876.77,143829166.09,2015-02-01
Other Renewables,2015,3,1011894,6747140.0,188116.083,1410438.0,701.74372,-1995.020457,1,0.0,0.0,643009555.28,134263458.62,2015-03-01
Other Renewables,2015,4,1011894,7332079.0,217346.843,1564934.0,701.74372,-1995.020457,2,0.0,0.0,698518532.23,148937597.28,2015-04-01
Other Renewables,2015,5,1011894,6943937.0,202381.428,1482069.0,701.74372,-1995.020457,2,0.0,0.0,661559039.76,141105409.53,2015-05-01
Other Renewables,2015,6,1011894,7045109.0,210919.401,1495949.0,701.74372,-1995.020457,2,0.0,0.0,670962254.64,142362124.38,2015-06-01
Other Renewables,2015,7,1011894,7281023.0,221583.574,1589009.0,701.74372,-1995.020457,3,0.0,0.0,694586934.2,151324476.08,2015-07-01
Other Renewables,2015,8,1011894,7565286.0,193460.923,1384234.0,701.74372,-1995.020457,3,0.0,0.0,719809690.38,131700413.11,2015-08-01
Other Renewables,2015,9,1011894,6153748.0,170095.975,1278942.0,701.74372,-1995.020457,3,0.0,0.0,586437893.42,121745701.68,2015-09-01
Other Renewables,2015,10,1011894,6645505.0,202701.628,1376987.0,701.74372,-1995.020457,4,0.0,0.0,632973355.44,130994659.81,2015-10-01
Other Renewables,2015,11,1011894,6831103.0,200361.84,1351613.0,701.74372,-1995.020457,4,0.0,0.0,651428907.46,128929620.5,2015-11-01
Other Renewables,2015,12,1011894,7222694.0,216784.842,1535517.0,701.74372,-1995.020457,4,0.0,0.0,688333243.89,146311970.79,2015-12-01
Solar,2014,3,58959,3220.0,338.576,3220.0,38.27,-94.35,1,0.0,0.0,0.0,0.0,2014-03-01
Solar,2014,4,58959,3645.0,383.321,3645.0,38.27,-94.35,2,0.0,0.0,0.0,0.0,2014-04-01
Solar,2014,5,58959,4261.0,448.096,4261.0,38.27,-94.35,2,0.0,0.0,0.0,0.0,2014-05-01
Solar,2014,6,58959,4652.0,489.216,4652.0,38.27,-94.35,2,0.0,0.0,0.0,0.0,2014-06-01
Solar,2014,7,58959,4296.0,451.778,4296.0,38.27,-94.35,3,0.0,0.0,0.0,0.0,2014-07-01
Solar,2014,8,58959,4470.0,470.083,4470.0,38.27,-94.35,3,0.0,0.0,0.0,0.0,2014-08-01
Solar,2014,9,58959,4415.0,464.238,4415.0,38.27,-94.35,3,0.0,0.0,0.0,0.0,2014-09-01
Solar,2014,10,58959,4075.0,428.501,4075.0,38.27,-94.35,4,0.0,0.0,0.0,0.0,2014-10-01
Solar,2014,11,58959,3311.0,348.113,3311.0,38.27,-94.35,4,0.0,0.0,0.0,0.0,2014-11-01
Solar,2014,12,58959,2274.0,239.078,2274.0,38.27,-94.35,4,0.0,0.0,0.0,0.0,2014-12-01
Solar,2015,1,58959,2026.0,217.449,2026.0,38.27,-94.35,1,0.0,0.0,0.0,0.0,2015-01-01
Solar,2015,2,118591,3682.0,395.163,3682.0,77.676944,-195.389444,1,0.0,0.0,0.0,0.0,2015-02-01
Solar,2015,3,118591,5257.0,564.087,5257.0,77.676944,-195.389444,1,0.0,0.0,0.0,0.0,2015-03-01
Solar,2015,4,118591,5984.0,642.103,5984.0,77.676944,-195.389444,2,0.0,0.0,0.0,0.0,2015-04-01
Solar,2015,5,118591,6007.0,644.556,6007.0,77.676944,-195.389444,2,0.0,0.0,0.0,0.0,2015-05-01
Solar,2015,6,178320,10739.0,1152.394,10739.0,117.436944,-287.849444,2,0.0,0.0,0.0,0.0,2015-06-01
Solar,2015,7,178320,10876.0,1167.039,10876.0,117.436944,-287.849444,3,0.0,0.0,0.0,0.0,2015-07-01
Solar,2015,8,181273,13034.0,1398.548,13034.0,152.906824,-385.524424,3,0.0,0.0,0.0,0.0,2015-08-01
Solar,2015,9,181273,13674.0,1467.393,13674.0,152.906824,-385.524424,3,0.0,0.0,0.0,0.0,2015-09-01
Solar,2015,10,181273,10973.0,1177.391,10973.0,152.906824,-385.524424,4,0.0,0.0,0.0,0.0,2015-10-01
Solar,2015,11,181273,9785.0,1050.03,9785.0,152.906824,-385.524424,4,0.0,0.0,0.0,0.0,2015-11-01
Solar,2015,12,181273,8508.0,912.847,8508.0,152.906824,-385.524424,4,0.0,0.0,0.0,0.0,2015-12-01
Wind,2002,1,111313,538802.78,52964.0,538802.78,73.092156,-201.622097,1,0.0,0.0,0.0,0.0,2002-01-01
Wind,2002,2,111313,637714.86,62687.0,637714.86,73.092156,-201.622097,1,0.0,0.0,0.0,0.0,2002-02-01
Wind,2002,3,111313,713778.38,70164.0,713778.38,73.092156,-201.622097,1,0.0,0.0,0.0,0.0,2002-03-01
Wind,2002,4,111313,711987.93,69988.0,711987.93,73.092156,-201.622097,2,0.0,0.0,0.0,0.0,2002-04-01
Wind,2002,5,111313,711255.47,69916.0,711255.47,73.092156,-201.622097,2,0.0,0.0,0.0,0.0,2002-05-01
Wind,2002,6,111313,675975.51,66448.0,675975.51,73.092156,-201.622097,2,0.0,0.0,0.0,0.0,2002-06-01
Wind,2002,7,111313,460491.02,45266.0,460491.02,73.092156,-201.622097,3,0.0,0.0,0.0,0.0,2002-07-01
Wind,2002,8,111313,548172.1,53885.0,548172.1,73.092156,-201.622097,3,0.0,0.0,0.0,0.0,2002-08-01
Wind,2002,9,111313,514855.53,50610.0,514855.53,73.092156,-201.622097,3,0.0,0.0,0.0,0.0,2002-09-01
Wind,2002,10,111313,433563.09,42619.0,433563.09,73.092156,-201.622097,4,0.0,0.0,0.0,0.0,2002-10-01
Wind,2002,11,111313,505903.29,49730.0,505903.29,73.092156,-201.622097,4,0.0,0.0,0.0,0.0,2002-11-01
Wind,2002,12,111313,492363.03,48399.0,492363.03,73.092156,-201.622097,4,0.0,0.0,0.0,0.0,2002-12-01
Wind,2003,1,117381,522555.32,51025.81,522555.32,112.378609,-297.739328,1,0.0,0.0,0.0,0.0,2003-01-01
Wind,2003,2,117381,423639.45,41367.0,423639.45,112.378609,-297.739328,1,0.0,0.0,0.0,0.0,2003-02-01
Wind,2003,3,117381,670169.81,65439.88,670169.81,112.378609,-297.739328,1,0.0,0.0,0.0,0.0,2003-03-01
Wind,2003,4,117381,724805.54,70774.88,724805.54,112.378609,-297.739328,2,0.0,0.0,0.0,0.0,2003-04-01
Wind,2003,5,117381,555894.9,54281.31,555894.9,112.378609,-297.739328,2,0.0,0.0,0.0,0.0,2003-05-01
Wind,2003,6,117381,411579.13,40189.35,411579.13,112.378609,-297.739328,2,0.0,0.0,0.0,0.0,2003-06-01
Wind,2003,7,117381,553140.58,54012.36,553140.58,112.378609,-297.739328,3,0.0,0.0,0.0,0.0,2003-07-01
Wind,2003,8,117381,439935.24,42958.23,439935.24,112.378609,-297.739328,3,0.0,0.0,0.0,0.0,2003-08-01
Wind,2003,9,117381,525414.4,51304.99,525414.4,112.378609,-297.739328,3,0.0,0.0,0.0,0.0,2003-09-01
Wind,2003,10,117381,457941.77,44716.51,457941.77,112.378609,-297.739328,4,0.0,0.0,0.0,0.0,2003-10-01
Wind,2003,11,117381,539098.84,52641.23,539098.84,112.378609,-297.739328,4,0.0,0.0,0.0,0.0,2003-11-01
Wind,2003,12,229556,1236299.15,120720.55,1236299.15,183.833357,-495.656686,4,0.0,0.0,0.0,0.0,2003-12-01
Wind,2004,1,342000,902630.78,90064.936,902630.78,259.60419,-693.558374,1,0.0,0.0,0.0,0.0,2004-01-01
Wind,2004,2,342000,998491.39,99629.953,998491.39,259.60419,-693.558374,1,0.0,0.0,0.0,0.0,2004-02-01
Wind,2004,3,342000,1145080.87,114256.724,1145080.87,259.60419,-693.558374,1,0.0,0.0,0.0,0.0,2004-03-01
Wind,2004,4,342000,1060260.63,105793.318,1060260.63,259.60419,-693.558374,2,0.0,0.0,0.0,0.0,2004-04-01
Wind,2004,5,342000,1524411.31,152106.497,1524411.31,259.60419,-693.558374,2,0.0,0.0,0.0,0.0,2004-05-01
Wind,2004,6,342000,850758.84,84889.128,850758.84,259.60419,-693.558374,2,0.0,0.0,0.0,0.0,2004-06-01
Wind,2004,7,342000,774891.43,77319.042,774891.43,259.60419,-693.558374,3,0.0,0.0,0.0,0.0,2004-07-01
Wind,2004,8,342000,796181.46,79443.371,796181.46,259.60419,-693.558374,3,0.0,0.0,0.0,0.0,2004-08-01
Wind,2004,9,342000,1050926.4,104861.943,1050926.4,259.60419,-693.558374,3,0.0,0.0,0.0,0.0,2004-09-01
Wind,2004,10,342000,910469.16,90847.052,910469.16,259.60419,-693.558374,4,0.0,0.0,0.0,0.0,2004-10-01
Wind,2004,11,342000,855395.94,85351.82,855395.94,259.60419,-693.558374,4,0.0,0.0,0.0,0.0,2004-11-01
Wind,2004,12,342000,1112784.9,111034.215,1112784.9,259.60419,-693.558374,4,0.0,0.0,0.0,0.0,2004-12-01
Wind,2005,1,561147,896049.68,89613.928,896049.68,362.244537,-995.192043,1,0.0,0.0,0.0,0.0,2005-01-01
Wind,2005,2,561147,729423.74,72949.669,729423.74,362.244537,-995.192043,1,0.0,0.0,0.0,0.0,2005-02-01
Wind,2005,3,561147,1103971.99,110408.24,1103971.99,362.244537,-995.192043,1,0.0,0.0,0.0,0.0,2005-03-01
Wind,2005,4,561147,1620016.24,162017.826,1620016.24,362.244537,-995.192043,2,0.0,0.0,0.0,0.0,2005-04-01
Wind,2005,5,561147,1260518.88,126064.493,1260518.88,362.244537,-995.192043,2,0.0,0.0,0.0,0.0,2005-05-01
Wind,2005,6,561147,1509721.91,150987.289,1509721.91,362.244537,-995.192043,2,0.0,0.0,0.0,0.0,2005-06-01
Wind,2005,7,561147,1173705.2,117382.258,1173705.2,362.244537,-995.192043,3,0.0,0.0,0.0,0.0,2005-07-01
Wind,2005,8,561147,827641.46,82772.421,827641.46,362.244537,-995.192043,3,0.0,0.0,0.0,0.0,2005-08-01
Wind,2005,9,561147,1326305.2,132643.783,1326305.2,362.244537,-995.192043,3,0.0,0.0,0.0,0.0,2005-09-01
Wind,2005,10,561147,1229173.7,122929.663,1229173.7,362.244537,-995.192043,4,0.0,0.0,0.0,0.0,2005-10-01
Wind,2005,11,561147,1438453.62,143859.747,1438453.62,362.244537,-995.192043,4,0.0,0.0,0.0,0.0,2005-11-01
Wind,2005,12,561147,2437593.04,243783.683,2437593.04,362.244537,-995.192043,4,0.0,0.0,0.0,0.0,2005-12-01
Wind,2006,1,843944,3306223.0,333322.176,3306223.0,544.585337,-1503.195543,1,0.0,0.0,0.0,0.0,2006-01-01
Wind,2006,2,843944,2563831.0,258476.75,2563831.0,544.585337,-1503.195543,1,0.0,0.0,0.0,0.0,2006-02-01
