fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Solar,2009,3,1922238,745801.0,76414.415,745801.0,1656.789004,-5330.976601,1,0.0,0.0,0.0,0.0,2009-03-01
Solar,2009,4,1922238,949114.0,97245.636,949114.0,1656.789004,-5330.976601,2,0.0,0.0,0.0,0.0,2009-04-01
Solar,2009,5,1922238,1052151.0,107802.208,1052151.0,1656.789004,-5330.976601,2,0.0,0.0,0.0,0.0,2009-05-01
Solar,2009,6,1922238,984854.0,100907.286,984854.0,1656.789004,-5330.976601,2,0.0,0.0,0.0,0.0,2009-06-01
Solar,2009,7,1922238,1138082.0,116606.534,1138082.0,1656.789004,-5330.976601,3,0.0,0.0,0.0,0.0,2009-07-01
Solar,2009,8,1922238,1088623.0,111539.259,1088623.0,1656.789004,-5330.976601,3,0.0,0.0,0.0,0.0,2009-08-01
Solar,2009,9,1922238,887114.0,90892.711,887114.0,1656.789004,-5330.976601,3,0.0,0.0,0.0,0.0,2009-09-01
Solar,2009,10,1922238,598480.0,61319.688,598480.0,1656.789004,-5330.976601,4,0.0,0.0,0.0,0.0,2009-10-01
Solar,2009,11,1922238,346712.0,35523.929,346712.0,1656.789004,-5330.976601,4,0.0,0.0,0.0,0.0,2009-11-01
Solar,2009,12,1922238,174993.0,17929.372,174993.0,1656.789004,-5330.976601,4,0.0,0.0,0.0,0.0,2009-12-01
Solar,2010,1,2840771,53438.0,5477.157,53438.0,2239.401669,-7171.305659,1,0.0,0.0,0.0,0.0,2010-01-01
Solar,2010,2,2840771,272285.0,27909.212,272285.0,2239.401669,-7171.305659,1,0.0,0.0,0.0,0.0,2010-02-01
Solar,2010,3,2840771,655149.0,67153.678,655149.0,2239.401669,-7171.305659,1,0.0,0.0,0.0,0.0,2010-03-01
Solar,2010,4,2840771,940855.0,96438.512,940855.0,2239.401669,-7171.305659,2,0.0,0.0,0.0,0.0,2010-04-01
Solar,2010,5,2840771,1310068.0,134283.163,1310068.0,2239.401669,-7171.305659,2,0.0,0.0,0.0,0.0,2010-05-01
Solar,2010,6,2897976,1507515.0,154521.776,1507515.0,2275.183069,-7286.298959,2,0.0,0.0,0.0,0.0,2010-06-01
Solar,2010,7,2897976,1386030.0,142069.83,1386030.0,2275.183069,-7286.298959,3,0.0,0.0,0.0,0.0,2010-07-01
Solar,2010,8,2897976,1337381.0,137083.106,1337381.0,2275.183069,-7286.298959,3,0.0,0.0,0.0,0.0,2010-08-01
Solar,2010,9,2897976,1164689.0,119381.609,1164689.0,2275.183069,-7286.298959,3,0.0,0.0,0.0,0.0,2010-09-01
Solar,2010,10,2955219,597918.0,61287.392,597918.0,2311.651147,-7390.934618,4,0.0,0.0,0.0,0.0,2010-10-01
Solar,2010,11,2955219,575656.0,59005.309,575656.0,2311.651147,-7390.934618,4,0.0,0.0,0.0,0.0,2010-11-01
Solar,2010,12,2955219,304879.0,31250.326,304879.0,2311.651147,-7390.934618,4,0.0,0.0,0.0,0.0,2010-12-01
Solar,2011,1,6470744,246182.0,25337.756,246182.0,4465.672644,-14342.625884,1,0.0,0.0,0.0,0.0,2011-01-01
Solar,2011,2,6470744,628244.0,64660.564,628244.0,4465.672644,-14342.625884,1,0.0,0.0,0.0,0.0,2011-02-01
Solar,2011,3,6470744,858037.0,88311.528,858037.0,4465.672644,-14342.625884,1,0.0,0.0,0.0,0.0,2011-03-01
Solar,2011,4,6470744,1292676.0,133045.992,1292676.0,4465.672644,-14342.625884,2,0.0,0.0,0.0,0.0,2011-04-01
Solar,2011,5,6470744,1512484.0,155669.442,1512484.0,4465.672644,-14342.625884,2,0.0,0.0,0.0,0.0,2011-05-01
Solar,2011,6,6470744,1859851.0,191421.382,1859851.0,4465.672644,-14342.625884,2,0.0,0.0,0.0,0.0,2011-06-01
Solar,2011,7,6470744,1552791.0,159817.998,1552791.0,4465.672644,-14342.625884,3,0.0,0.0,0.0,0.0,2011-07-01
Solar,2011,8,6470744,1921785.0,197796.153,1921785.0,4465.672644,-14342.625884,3,0.0,0.0,0.0,0.0,2011-08-01
Solar,2011,9,6470744,1494757.0,153844.239,1494757.0,4465.672644,-14342.625884,3,0.0,0.0,0.0,0.0,2011-09-01
Solar,2011,10,6470744,1315925.0,135439.243,1315925.0,4465.672644,-14342.625884,4,0.0,0.0,0.0,0.0,2011-10-01
Solar,2011,11,6470744,786260.0,80924.154,786260.0,4465.672644,-14342.625884,4,0.0,0.0,0.0,0.0,2011-11-01
Solar,2011,12,6470744,947642.0,97534.159,947642.0,4465.672644,-14342.625884,4,0.0,0.0,0.0,0.0,2011-12-01
Solar,2012,1,8030165,472777.0,49682.261,472777.0,5438.341106,-17555.932325,1,0.0,0.0,0.0,0.0,2012-01-01
Solar,2012,2,8319092,840754.0,88352.326,840754.0,5625.680379,-18159.573692,1,0.0,0.0,0.0,0.0,2012-02-01
Solar,2012,3,8492591,1497499.0,157366.354,1497499.0,5728.273607,-18513.821085,1,0.0,0.0,0.0,0.0,2012-03-01
Solar,2012,4,8831142,2144795.0,225388.312,2144795.0,5942.123007,-19201.616246,2,0.0,0.0,0.0,0.0,2012-04-01
Solar,2012,5,9063042,3515189.0,369397.783,3515189.0,6084.415104,-19656.337126,2,0.0,0.0,0.0,0.0,2012-05-01
Solar,2012,6,9583445,4046476.0,425228.316,4046476.0,6398.566795,-20694.989988,2,0.0,0.0,0.0,0.0,2012-06-01
Solar,2012,7,9699395,3763145.0,395454.468,3763145.0,6472.869573,-20931.428046,3,0.0,0.0,0.0,0.0,2012-07-01
Solar,2012,8,9815442,3408149.0,358149.473,3408149.0,6545.351023,-21170.560438,3,0.0,0.0,0.0,0.0,2012-08-01
Solar,2012,9,10279368,3454655.0,363036.089,3454655.0,6829.893619,-22103.346322,3,0.0,0.0,0.0,0.0,2012-09-01
Solar,2012,10,10453104,3225646.0,338970.733,3225646.0,6940.307785,-22452.011044,4,0.0,0.0,0.0,0.0,2012-10-01
Solar,2012,11,11087162,2443858.0,256815.301,2443858.0,7344.05442,-23770.551651,4,0.0,0.0,0.0,0.0,2012-11-01
Solar,2012,12,11954921,2249931.0,236436.544,2249931.0,7865.933099,-25510.264249,4,0.0,0.0,0.0,0.0,2012-12-01
Solar,2013,1,13318736,2274250.0,238363.115,2274250.0,8678.389583,-28113.766183,1,0.0,0.0,0.0,0.0,2013-01-01
Solar,2013,2,13551509,3249698.0,340599.485,3249698.0,8828.148161,-28544.456142,1,0.0,0.0,0.0,0.0,2013-02-01
Solar,2013,3,13900163,4647946.0,487147.573,4647946.0,9039.350522,-29248.183361,1,0.0,0.0,0.0,0.0,2013-03-01
Solar,2013,4,14015333,5009445.0,525036.436,5009445.0,9105.318811,-29476.675533,2,0.0,0.0,0.0,0.0,2013-04-01
Solar,2013,5,14132016,5621216.0,589155.492,5621216.0,9177.595477,-29711.843311,2,0.0,0.0,0.0,0.0,2013-05-01
Solar,2013,6,14481433,6654756.0,697479.722,6654756.0,9389.077699,-30414.030257,2,0.0,0.0,0.0,0.0,2013-06-01
Solar,2013,7,15006517,6305755.0,660900.143,6305755.0,9707.220756,-31482.679702,3,0.0,0.0,0.0,0.0,2013-07-01
Solar,2013,8,15533236,7473145.0,783252.026,7473145.0,10033.048812,-32542.424701,3,0.0,0.0,0.0,0.0,2013-08-01
Solar,2013,9,15766471,7443227.0,780117.618,7443227.0,10141.149405,-32899.099808,3,0.0,0.0,0.0,0.0,2013-09-01
Solar,2013,10,16000516,7786283.0,816074.43,7786283.0,10278.103572,-33357.637308,4,0.0,0.0,0.0,0.0,2013-10-01
Solar,2013,11,16406919,6567868.0,688372.269,6567868.0,10548.695707,-34256.450231,4,0.0,0.0,0.0,0.0,2013-11-01
Solar,2013,12,17748922,6786836.0,711320.801,6786836.0,11311.78438,-36825.80467,4,0.0,0.0,0.0,0.0,2013-12-01
Solar,2014,1,18987765,6022435.0,633275.045,6022435.0,12054.489202,-39230.692132,1,0.0,0.0,0.0,0.0,2014-01-01
Solar,2014,2,19281076,6561975.0,690008.054,6561975.0,12235.837258,-39829.163212,1,0.0,0.0,0.0,0.0,2014-02-01
Solar,2014,3,19575501,10514598.0,1105634.686,10514598.0,12422.608842,-40421.667096,1,0.0,0.0,0.0,0.0,2014-03-01
Solar,2014,4,19869077,11901003.0,1251419.772,11901003.0,12608.082765,-41024.542852,2,0.0,0.0,0.0,0.0,2014-04-01
Solar,2014,5,20398240,13924883.0,1464236.107,13924883.0,12916.444682,-42051.847431,2,0.0,0.0,0.0,0.0,2014-05-01
Solar,2014,6,21105321,15548484.0,1634960.99,15548484.0,13337.8776,-43476.134654,2,0.0,0.0,0.0,0.0,2014-06-01
Solar,2014,7,21520169,14182006.0,1491273.468,14182006.0,13556.565935,-44177.190051,3,0.0,0.0,0.0,0.0,2014-07-01
Solar,2014,8,21874051,14841125.0,1560582.269,14841125.0,13772.478713,-44893.703103,3,0.0,0.0,0.0,0.0,2014-08-01
Solar,2014,9,21992676,14687783.0,1544456.056,14687783.0,13842.590102,-45131.315047,3,0.0,0.0,0.0,0.0,2014-09-01
Solar,2014,10,22112701,13507117.0,1420306.503,13507117.0,13910.217569,-45365.72338,4,0.0,0.0,0.0,0.0,2014-10-01
Solar,2014,11,23056168,11126649.0,1169993.982,11126649.0,14461.253398,-47246.894205,4,0.0,0.0,0.0,0.0,2014-11-01
Solar,2014,12,24416623,7827277.0,823057.578,7827277.0,15280.828912,-49917.283044,4,0.0,0.0,0.0,0.0,2014-12-01
Solar,2015,1,24878018,8928759.0,958123.235,8928759.0,15525.007239,-50755.371586,1,0.0,0.0,0.0,0.0,2015-01-01
Solar,2015,2,25692145,11640602.0,1249126.09,11640602.0,16005.658658,-52378.7093,1,0.0,0.0,0.0,0.0,2015-02-01
Solar,2015,3,26166153,16465509.0,1766874.63,16465509.0,16289.324768,-53323.25041,1,0.0,0.0,0.0,0.0,2015-03-01
Solar,2015,4,26580142,18831752.0,2020791.079,18831752.0,16534.682706,-54128.871877,2,0.0,0.0,0.0,0.0,2015-04-01
Solar,2015,5,27233788,19180848.0,2058251.513,19180848.0,16931.87973,-55427.059946,2,0.0,0.0,0.0,0.0,2015-05-01
Solar,2015,6,27528592,19853829.0,2130467.438,19853829.0,17104.954174,-56015.224668,2,0.0,0.0,0.0,0.0,2015-06-01
Solar,2015,7,28005095,20150397.0,2162290.122,20150397.0,17402.332191,-56916.820073,3,0.0,0.0,0.0,0.0,2015-07-01
Solar,2015,8,28358475,20699869.0,2221255.278,20699869.0,17612.708025,-57603.232018,3,0.0,0.0,0.0,0.0,2015-08-01
Solar,2015,9,28717216,17286118.0,1854932.073,17286118.0,17823.768593,-58285.140339,3,0.0,0.0,0.0,0.0,2015-09-01
Solar,2015,10,29072022,14806031.0,1588800.044,14806031.0,18044.200244,-58993.407904,4,0.0,0.0,0.0,0.0,2015-10-01
Solar,2015,11,29309355,13732810.0,1473635.631,13732810.0,18187.870805,-59463.161996,4,0.0,0.0,0.0,0.0,2015-11-01
Solar,2015,12,30502517,11754704.0,1261369.497,11754704.0,18909.655457,-61718.509724,4,0.0,0.0,0.0,0.0,2015-12-01
Wind,2002,1,3499373,2779985.22,273270.932,2779985.22,2745.114519,-8763.710657,1,0.0,0.0,0.0,0.0,2002-01-01
Wind,2002,2,3499373,2508130.74,246547.795,2508130.74,2745.114519,-8763.710657,1,0.0,0.0,0.0,0.0,2002-02-01
Wind,2002,3,3499373,4144449.97,407397.028,4144449.97,2745.114519,-8763.710657,1,0.0,0.0,0.0,0.0,2002-03-01
Wind,2002,4,3499373,5385486.93,529390.241,5385486.93,2745.114519,-8763.710657,2,0.0,0.0,0.0,0.0,2002-04-01
Wind,2002,5,3499373,5896959.55,579667.702,5896959.55,2745.114519,-8763.710657,2,0.0,0.0,0.0,0.0,2002-05-01
Wind,2002,6,3507309,6704922.82,659090.019,6704922.82,2791.210319,-8882.807057,2,0.0,0.0,0.0,0.0,2002-06-01
Wind,2002,7,3507309,5576717.15,548188.055,5576717.15,2791.210319,-8882.807057,3,0.0,0.0,0.0,0.0,2002-07-01
Wind,2002,8,3507309,5863857.16,576413.755,5863857.16,2791.210319,-8882.807057,3,0.0,0.0,0.0,0.0,2002-08-01
Wind,2002,9,3507309,4023793.41,395536.56,4023793.41,2791.210319,-8882.807057,3,0.0,0.0,0.0,0.0,2002-09-01
Wind,2002,10,3507309,3869783.72,380397.5,3869783.72,2791.210319,-8882.807057,4,0.0,0.0,0.0,0.0,2002-10-01
Wind,2002,11,3507309,2820933.75,277296.149,2820933.75,2791.210319,-8882.807057,4,0.0,0.0,0.0,0.0,2002-11-01
Wind,2002,12,3507309,2948779.66,289863.33,2948779.66,2791.210319,-8882.807057,4,0.0,0.0,0.0,0.0,2002-12-01
Wind,2003,1,3842884,2271770.18,221830.89,2271770.18,3009.394426,-9585.488855,1,0.0,0.0,0.0,0.0,2003-01-01
Wind,2003,2,3842884,3056268.57,298434.579,3056268.57,3009.394426,-9585.488855,1,0.0,0.0,0.0,0.0,2003-02-01
Wind,2003,3,3842884,5243184.6,511979.739,5243184.6,3009.394426,-9585.488855,1,0.0,0.0,0.0,0.0,2003-03-01
Wind,2003,4,3842884,5592515.02,546090.713,5592515.02,3009.394426,-9585.488855,2,0.0,0.0,0.0,0.0,2003-04-01
Wind,2003,5,3842884,5701711.91,556753.433,5701711.91,3009.394426,-9585.488855,2,0.0,0.0,0.0,0.0,2003-05-01
Wind,2003,6,3842884,6769079.19,660978.343,6769079.19,3009.394426,-9585.488855,2,0.0,0.0,0.0,0.0,2003-06-01
Wind,2003,7,3842884,5372383.12,524595.56,5372383.12,3009.394426,-9585.488855,3,0.0,0.0,0.0,0.0,2003-07-01
Wind,2003,8,3898959,4995211.02,487765.943,4995211.02,3047.532526,-9707.294155,3,0.0,0.0,0.0,0.0,2003-08-01
Wind,2003,9,3955056,4891724.76,477660.845,4891724.76,3082.168186,-9811.341485,3,0.0,0.0,0.0,0.0,2003-09-01
Wind,2003,10,3955056,4607337.36,449891.35,4607337.36,3082.168186,-9811.341485,4,0.0,0.0,0.0,0.0,2003-10-01
Wind,2003,11,3955056,4032112.24,393722.506,4032112.24,3082.168186,-9811.341485,4,0.0,0.0,0.0,0.0,2003-11-01
Wind,2003,12,4011149,3829699.81,373957.605,3829699.81,3123.455586,-9921.897085,4,0.0,0.0,0.0,0.0,2003-12-01
Wind,2004,1,4305350,3288190.22,328097.209,3288190.22,3361.591698,-10707.20407,1,0.0,0.0,0.0,0.0,2004-01-01
Wind,2004,2,4305350,3415822.29,340832.403,3415822.29,3361.591698,-10707.20407,1,0.0,0.0,0.0,0.0,2004-02-01
Wind,2004,3,4305350,5202574.84,519115.429,5202574.84,3361.591698,-10707.20407,1,0.0,0.0,0.0,0.0,2004-03-01
Wind,2004,4,4305350,5754276.15,574164.455,5754276.15,3361.591698,-10707.20407,2,0.0,0.0,0.0,0.0,2004-04-01
Wind,2004,5,4305350,8470461.92,845186.783,8470461.92,3361.591698,-10707.20407,2,0.0,0.0,0.0,0.0,2004-05-01
Wind,2004,6,4305350,8367122.53,834875.528,8367122.53,3361.591698,-10707.20407,2,0.0,0.0,0.0,0.0,2004-06-01
Wind,2004,7,4305350,7211199.56,719536.982,7211199.56,3361.591698,-10707.20407,3,0.0,0.0,0.0,0.0,2004-07-01
Wind,2004,8,4305350,6384179.16,637016.478,6384179.16,3361.591698,-10707.20407,3,0.0,0.0,0.0,0.0,2004-08-01
Wind,2004,9,4305350,5237892.26,522639.422,5237892.26,3361.591698,-10707.20407,3,0.0,0.0,0.0,0.0,2004-09-01
Wind,2004,10,4305350,4404885.97,439521.654,4404885.97,3361.591698,-10707.20407,4,0.0,0.0,0.0,0.0,2004-10-01
Wind,2004,11,4305350,3128043.73,312117.716,3128043.73,3361.591698,-10707.20407,4,0.0,0.0,0.0,0.0,2004-11-01
Wind,2004,12,4305350,3726786.74,371860.579,3726786.74,3361.591698,-10707.20407,4,0.0,0.0,0.0,0.0,2004-12-01
Wind,2005,1,4632381,4816291.36,481677.295,4816291.36,3561.272974,-11270.604241,1,0.0,0.0,0.0,0.0,2005-01-01
Wind,2005,2,4632381,3858304.65,385869.05,3858304.65,3561.272974,-11270.604241,1,0.0,0.0,0.0,0.0,2005-02-01
Wind,2005,3,4632381,7187295.94,718801.469,7187295.94,3561.272974,-11270.604241,1,0.0,0.0,0.0,0.0,2005-03-01
Wind,2005,4,4632381,7135731.09,713644.476,7135731.09,3561.272974,-11270.604241,2,0.0,0.0,0.0,0.0,2005-04-01
Wind,2005,5,4632381,8238775.14,823959.902,8238775.14,3561.272974,-11270.604241,2,0.0,0.0,0.0,0.0,2005-05-01
Wind,2005,6,4632381,8997450.47,899835.024,8997450.47,3561.272974,-11270.604241,2,0.0,0.0,0.0,0.0,2005-06-01
Wind,2005,7,4632381,7547956.26,754871.11,7547956.26,3561.272974,-11270.604241,3,0.0,0.0,0.0,0.0,2005-07-01
Wind,2005,8,4632381,6095825.2,609643.484,6095825.2,3561.272974,-11270.604241,3,0.0,0.0,0.0,0.0,2005-08-01
Wind,2005,9,4632381,6803991.69,680467.21,6803991.69,3561.272974,-11270.604241,3,0.0,0.0,0.0,0.0,2005-09-01
Wind,2005,10,4632381,5965954.87,596655.147,5965954.87,3561.272974,-11270.604241,4,0.0,0.0,0.0,0.0,2005-10-01
Wind,2005,11,4632381,5855385.86,585597.142,5855385.86,3561.272974,-11270.604241,4,0.0,0.0,0.0,0.0,2005-11-01
Wind,2005,12,4632381,5475749.49,547629.708,5475749.49,3561.272974,-11270.604241,4,0.0,0.0,0.0,0.0,2005-12-01
Wind,2006,1,4971838,8637432.0,870796.899,8637432.0,3827.313208,-11959.501285,1,0.0,0.0,0.0,0.0,2006-01-01
Wind,2006,2,4971838,6593400.0,664724.145,6593400.0,3827.313208,-11959.501285,1,0.0,0.0,0.0,0.0,2006-02-01
Wind,2006,3,4971838,8285880.0,835354.472,8285880.0,3827.313208,-11959.501285,1,0.0,0.0,0.0,0.0,2006-03-01
Wind,2006,4,4971838,8721561.0,879278.353,8721561.0,3827.313208,-11959.501285,2,0.0,0.0,0.0,0.0,2006-04-01
Wind,2006,5,4971838,9484609.0,956206.135,9484609.0,3827.313208,-11959.501285,2,0.0,0.0,0.0,0.0,2006-05-01
Wind,2006,6,4971838,9388197.0,946486.728,9388197.0,3827.313208,-11959.501285,2,0.0,0.0,0.0,0.0,2006-06-01
Wind,2006,7,4971838,8591068.0,866122.325,8591068.0,3827.313208,-11959.501285,3,0.0,0.0,0.0,0.0,2006-07-01
Wind,2006,8,4971838,7861104.0,792529.811,7861104.0,3827.313208,-11959.501285,3,0.0,0.0,0.0,0.0,2006-08-01
Wind,2006,9,5028198,7113865.0,717196.159,7113865.0,3872.965665,-12079.711068,3,0.0,0.0,0.0,0.0,2006-09-01
Wind,2006,10,5028198,8221732.0,828887.289,8221732.0,3872.965665,-12079.711068,4,0.0,0.0,0.0,0.0,2006-10-01
Wind,2006,11,5084559,8860322.0,893267.55,8860322.0,3918.853365,-12200.000668,4,0.0,0.0,0.0,0.0,2006-11-01
Wind,2006,12,5253663,6737913.0,679293.132,6737913.0,4038.509334,-12546.885162,4,0.0,0.0,0.0,0.0,2006-12-01
Wind,2007,1,5602731,7522394.0,761067.489,7522394.0,4311.007944,-13198.813352,1,0.0,0.0,0.0,0.0,2007-01-01
Wind,2007,2,5602731,8076824.0,817161.562,8076824.0,4311.007944,-13198.813352,1,0.0,0.0,0.0,0.0,2007-02-01
Wind,2007,3,5602731,10538912.0,1066259.899,10538912.0,4311.007944,-13198.813352,1,0.0,0.0,0.0,0.0,2007-03-01
Wind,2007,4,5602731,11747707.0,1188558.247,11747707.0,4311.007944,-13198.813352,2,0.0,0.0,0.0,0.0,2007-04-01
Wind,2007,5,5602731,12375522.0,1252075.884,12375522.0,4311.007944,-13198.813352,2,0.0,0.0,0.0,0.0,2007-05-01
Wind,2007,6,5602731,12533633.0,1268073.1,12533633.0,4311.007944,-13198.813352,2,0.0,0.0,0.0,0.0,2007-06-01
Wind,2007,7,5602731,10766252.0,1089260.505,10766252.0,4311.007944,-13198.813352,3,0.0,0.0,0.0,0.0,2007-07-01
Wind,2007,8,5602731,11101890.0,1123218.139,11101890.0,4311.007944,-13198.813352,3,0.0,0.0,0.0,0.0,2007-08-01
Wind,2007,9,5602731,10875855.0,1100349.481,10875855.0,4311.007944,-13198.813352,3,0.0,0.0,0.0,0.0,2007-09-01
Wind,2007,10,5602731,10620227.0,1074486.398,10620227.0,4311.007944,-13198.813352,4,0.0,0.0,0.0,0.0,2007-10-01
Wind,2007,11,5602731,9098601.0,920538.036,9098601.0,4311.007944,-13198.813352,4,0.0,0.0,0.0,0.0,2007-11-01
Wind,2007,12,5659216,13147954.0,1330226.017,13147954.0,4356.661689,-13319.416766,4,0.0,0.0,0.0,0.0,2007-12-01
Wind,2008,1,5773065,13540535.0,1374115.786,13540535.0,4448.897211,-13545.394888,1,0.0,0.0,0.0,0.0,2008-01-01
Wind,2008,2,5773065,12738058.0,1292679.226,12738058.0,4448.897211,-13545.394888,1,0.0,0.0,0.0,0.0,2008-02-01
Wind,2008,3,5773065,16002992.0,1624009.266,16002992.0,4448.897211,-13545.394888,1,0.0,0.0,0.0,0.0,2008-03-01
Wind,2008,4,5829856,16951145.0,1720229.961,16951145.0,4482.836511,-13661.947588,2,0.0,0.0,0.0,0.0,2008-04-01
Wind,2008,5,5829856,17627400.0,1788856.899,17627400.0,4482.836511,-13661.947588,2,0.0,0.0,0.0,0.0,2008-05-01
Wind,2008,6,5886522,18594965.0,1887047.4,18594965.0,4528.618336,-13782.468739,2,0.0,0.0,0.0,0.0,2008-06-01
Wind,2008,7,5943274,15640813.0,1587255.256,15640813.0,4569.906392,-13892.94948,3,0.0,0.0,0.0,0.0,2008-07-01
Wind,2008,8,5943274,15023464.0,1524605.665,15023464.0,4569.906392,-13892.94948,3,0.0,0.0,0.0,0.0,2008-08-01
Wind,2008,9,6000027,10228489.0,1038003.733,10228489.0,4611.170281,-14003.493924,3,0.0,0.0,0.0,0.0,2008-09-01
Wind,2008,10,6000027,11792923.0,1196765.415,11792923.0,4611.170281,-14003.493924,4,0.0,0.0,0.0,0.0,2008-10-01
Wind,2008,11,6000027,12261339.0,1244300.998,12261339.0,4611.170281,-14003.493924,4,0.0,0.0,0.0,0.0,2008-11-01
Wind,2008,12,6227440,14593111.0,1480933.025,14593111.0,4779.996481,-14457.751902,4,0.0,0.0,0.0,0.0,2008-12-01
Wind,2009,1,7538838,14946484.0,1531401.962,14946484.0,5783.138306,-17129.432522,1,0.0,0.0,0.0,0.0,2009-01-01
Wind,2009,2,7652482,10950923.0,1122021.409,10950923.0,5874.33411,-17370.325242,1,0.0,0.0,0.0,0.0,2009-02-01
Wind,2009,3,7652482,18998503.0,1946568.391,18998503.0,5874.33411,-17370.325242,1,0.0,0.0,0.0,0.0,2009-03-01
Wind,2009,4,7652482,19001882.0,1946913.738,19001882.0,5874.33411,-17370.325242,2,0.0,0.0,0.0,0.0,2009-04-01
Wind,2009,5,7709184,18529529.0,1898516.965,18529529.0,5920.21381,-17491.132442,2,0.0,0.0,0.0,0.0,2009-05-01
Wind,2009,6,7765617,20127886.0,2062282.887,20127886.0,5955.461816,-17609.307798,2,0.0,0.0,0.0,0.0,2009-06-01
Wind,2009,7,7822562,17667059.0,1810149.193,17667059.0,5989.928483,-17715.270298,3,0.0,0.0,0.0,0.0,2009-07-01
Wind,2009,8,7822562,18203519.0,1865114.028,18203519.0,5989.928483,-17715.270298,3,0.0,0.0,0.0,0.0,2009-08-01
Wind,2009,9,7993720,15290721.0,1566672.248,15290721.0,6111.863625,-18040.207022,3,0.0,0.0,0.0,0.0,2009-09-01
Wind,2009,10,8107909,17135846.0,1755721.434,17135846.0,6187.652905,-18255.515222,4,0.0,0.0,0.0,0.0,2009-10-01
Wind,2009,11,8164959,15513784.0,1589526.844,15513784.0,6236.186205,-18367.699922,4,0.0,0.0,0.0,0.0,2009-11-01
Wind,2009,12,8222049,13097176.0,1341923.591,13097176.0,6279.200755,-18473.698922,4,0.0,0.0,0.0,0.0,2009-12-01
Wind,2010,1,8856730,12743778.0,1306250.011,12743778.0,6736.752826,-19710.135494,1,0.0,0.0,0.0,0.0,2010-01-01
Wind,2010,2,8913826,10165952.0,1042020.14,10165952.0,6782.262826,-19830.615494,1,0.0,0.0,0.0,0.0,2010-02-01
Wind,2010,3,8913826,19106874.0,1958473.977,19106874.0,6782.262826,-19830.615494,1,0.0,0.0,0.0,0.0,2010-03-01
Wind,2010,4,8913826,26079912.0,2673217.026,26079912.0,6782.262826,-19830.615494,2,0.0,0.0,0.0,0.0,2010-04-01
Wind,2010,5,8913826,25496895.0,2613458.449,25496895.0,6782.262826,-19830.615494,2,0.0,0.0,0.0,0.0,2010-05-01
Wind,2010,6,8913826,25392672.0,2602774.83,25392672.0,6782.262826,-19830.615494,2,0.0,0.0,0.0,0.0,2010-06-01
Wind,2010,7,8913826,23442992.0,2402930.39,23442992.0,6782.262826,-19830.615494,3,0.0,0.0,0.0,0.0,2010-07-01
Wind,2010,8,8971014,22302883.0,2286068.151,22302883.0,6829.217526,-19950.797394,3,0.0,0.0,0.0,0.0,2010-08-01
Wind,2010,9,9028225,18250732.0,1870718.24,18250732.0,6872.684583,-20062.633775,3,0.0,0.0,0.0,0.0,2010-09-01
Wind,2010,10,9200170,17884851.0,1833215.779,17884851.0,7003.573194,-20394.885153,4,0.0,0.0,0.0,0.0,2010-10-01
Wind,2010,11,9371473,19976963.0,2047659.441,19976963.0,7128.210675,-20739.722263,4,0.0,0.0,0.0,0.0,2010-11-01
Wind,2010,12,9542884,20424057.0,2093486.726,20424057.0,7259.287875,-21078.412363,4,0.0,0.0,0.0,0.0,2010-12-01
Wind,2011,1,10809122,23059488.0,2373352.456,23059488.0,8146.427319,-23628.704977,1,0.0,0.0,0.0,0.0,2011-01-01
Wind,2011,2,10866414,24431660.0,2514579.926,24431660.0,8181.451208,-23747.000255,1,0.0,0.0,0.0,0.0,2011-02-01
Wind,2011,3,11038277,27245215.0,2804159.484,27245215.0,8313.971208,-24091.279444,1,0.0,0.0,0.0,0.0,2011-03-01
Wind,2011,4,11152864,35398611.0,3643331.93,35398611.0,8383.98843,-24327.763888,2,0.0,0.0,0.0,0.0,2011-04-01
Wind,2011,5,11267286,33219863.0,3419087.455,33219863.0,8461.995447,-24544.373028,2,0.0,0.0,0.0,0.0,2011-05-01
Wind,2011,6,11267286,32991106.0,3395543.862,32991106.0,8461.995447,-24544.373028,2,0.0,0.0,0.0,0.0,2011-06-01
Wind,2011,7,11267286,26477075.0,2725100.57,26477075.0,8461.995447,-24544.373028,3,0.0,0.0,0.0,0.0,2011-07-01
Wind,2011,8,11267286,28130372.0,2895262.654,28130372.0,8461.995447,-24544.373028,3,0.0,0.0,0.0,0.0,2011-08-01
Wind,2011,9,11267286,18703833.0,1925054.982,18703833.0,8461.995447,-24544.373028,3,0.0,0.0,0.0,0.0,2011-09-01
Wind,2011,10,11267286,24949471.0,2567874.707,24949471.0,8461.995447,-24544.373028,4,0.0,0.0,0.0,0.0,2011-10-01
Wind,2011,11,11267286,28698037.0,2953688.755,28698037.0,8461.995447,-24544.373028,4,0.0,0.0,0.0,0.0,2011-11-01
Wind,2011,12,11324986,22841525.0,2350918.069,22841525.0,8499.78628,-24666.091083,4,0.0,0.0,0.0,0.0,2011-12-01
Wind,2012,1,11555587,30077170.0,3160694.783,30077170.0,8657.036109,-25122.413237,1,0.0,0.0,0.0,0.0,2012-01-01
