fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Wind,2009,6,177043,214212.0,21947.909,214212.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2009-06-01
Wind,2009,7,177043,324265.0,33223.962,324265.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2009-07-01
Wind,2009,8,177043,313901.0,32162.04,313901.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2009-08-01
Wind,2009,9,177043,296791.0,30408.954,296791.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2009-09-01
Wind,2009,10,177043,123992.0,12704.155,123992.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2009-10-01
Wind,2009,11,177043,299092.0,30644.682,299092.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2009-11-01
Wind,2009,12,177043,75744.0,7760.726,75744.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2009-12-01
Wind,2010,1,177043,84035.0,8613.721,84035.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2010-01-01
Wind,2010,2,177043,138428.0,14188.967,138428.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2010-02-01
Wind,2010,3,177043,276347.0,28325.809,276347.0,80.068995,-623.839449,1,0.0,0.0,0.0,0.0,2010-03-01
Wind,2010,4,177043,275224.0,28210.699,275224.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2010-04-01
Wind,2010,5,177043,201994.0,20704.641,201994.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2010-05-01
Wind,2010,6,177043,252678.0,25899.806,252678.0,80.068995,-623.839449,2,0.0,0.0,0.0,0.0,2010-06-01
Wind,2010,7,177043,277427.0,28436.576,277427.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2010-07-01
Wind,2010,8,177043,356420.0,36533.387,356420.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2010-08-01
Wind,2010,9,177043,237846.0,24379.482,237846.0,80.068995,-623.839449,3,0.0,0.0,0.0,0.0,2010-09-01
Wind,2010,10,177043,228778.0,23449.913,228778.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2010-10-01
Wind,2010,11,177043,145378.0,14901.348,145378.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2010-11-01
Wind,2010,12,177043,72932.0,7475.651,72932.0,80.068995,-623.839449,4,0.0,0.0,0.0,0.0,2010-12-01
Wind,2011,1,169274,111246.0,11449.751,111246.0,60.045662,-468.092782,1,0.0,0.0,0.0,0.0,2011-01-01
Wind,2011,2,169274,15739.0,1619.912,15739.0,60.045662,-468.092782,1,0.0,0.0,0.0,0.0,2011-02-01
Wind,2011,3,226361,416158.0,42832.282,416158.0,81.726632,-626.067782,1,0.0,0.0,0.0,0.0,2011-03-01
Wind,2011,4,226361,116571.0,11997.828,116571.0,81.726632,-626.067782,2,0.0,0.0,0.0,0.0,2011-04-01
Wind,2011,5,226361,249062.0,25634.273,249062.0,81.726632,-626.067782,2,0.0,0.0,0.0,0.0,2011-05-01
Wind,2011,6,226361,290009.0,29848.664,290009.0,81.726632,-626.067782,2,0.0,0.0,0.0,0.0,2011-06-01
Wind,2011,7,226361,345842.0,35595.051,345842.0,81.726632,-626.067782,3,0.0,0.0,0.0,0.0,2011-07-01
Wind,2011,8,226361,380282.0,39139.779,380282.0,81.726632,-626.067782,3,0.0,0.0,0.0,0.0,2011-08-01
Wind,2011,9,226361,200446.0,20630.502,200446.0,81.726632,-626.067782,3,0.0,0.0,0.0,0.0,2011-09-01
Wind,2011,10,226361,307131.0,31610.74,307131.0,81.726632,-626.067782,4,0.0,0.0,0.0,0.0,2011-10-01
Wind,2011,11,226361,447528.0,46060.883,447528.0,81.726632,-626.067782,4,0.0,0.0,0.0,0.0,2011-11-01
Wind,2011,12,226361,431316.0,44392.335,431316.0,81.726632,-626.067782,4,0.0,0.0,0.0,0.0,2011-12-01
Wind,2012,1,226361,146164.0,15359.863,146164.0,81.726632,-626.067782,1,0.0,0.0,0.0,0.0,2012-01-01
Wind,2012,2,226361,229730.0,24141.504,229730.0,81.726632,-626.067782,1,0.0,0.0,0.0,0.0,2012-02-01
Wind,2012,3,226361,329596.0,34635.977,329596.0,81.726632,-626.067782,1,0.0,0.0,0.0,0.0,2012-03-01
Wind,2012,4,226361,328570.0,34528.083,328570.0,81.726632,-626.067782,2,0.0,0.0,0.0,0.0,2012-04-01
Wind,2012,5,226361,363317.0,38179.653,363317.0,81.726632,-626.067782,2,0.0,0.0,0.0,0.0,2012-05-01
Wind,2012,6,283443,273945.0,28787.732,273945.0,102.521302,-782.603782,2,0.0,0.0,0.0,0.0,2012-06-01
Wind,2012,7,283443,491668.0,51667.577,491668.0,102.521302,-782.603782,3,0.0,0.0,0.0,0.0,2012-07-01
Wind,2012,8,283443,328798.0,34552.187,328798.0,102.521302,-782.603782,3,0.0,0.0,0.0,0.0,2012-08-01
Wind,2012,9,283443,277676.0,29179.898,277676.0,102.521302,-782.603782,3,0.0,0.0,0.0,0.0,2012-09-01
Wind,2012,10,283443,144134.0,15146.403,144134.0,102.521302,-782.603782,4,0.0,0.0,0.0,0.0,2012-10-01
Wind,2012,11,340972,329585.0,34634.777,329585.0,124.13158,-940.644615,4,0.0,0.0,0.0,0.0,2012-11-01
Wind,2012,12,398968,356092.0,37420.346,356092.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2012-12-01
Wind,2013,1,398968,266824.0,27966.14,266824.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2013-01-01
Wind,2013,2,398968,547153.0,57347.649,547153.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2013-02-01
Wind,2013,3,398968,246138.0,25798.026,246138.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2013-03-01
Wind,2013,4,398968,236063.0,24741.954,236063.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2013-04-01
Wind,2013,5,398968,326301.0,34199.845,326301.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2013-05-01
Wind,2013,6,398968,618994.0,64877.317,618994.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2013-06-01
Wind,2013,7,398968,509863.0,53439.179,509863.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2013-07-01
Wind,2013,8,398968,578146.0,60595.984,578146.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2013-08-01
Wind,2013,9,398968,497849.0,52180.036,497849.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2013-09-01
Wind,2013,10,398968,317156.0,33241.422,317156.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2013-10-01
Wind,2013,11,398968,333147.0,34917.494,333147.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2013-11-01
Wind,2013,12,398968,324442.0,34004.954,324442.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2013-12-01
Wind,2014,1,398968,265403.0,27907.781,265403.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2014-01-01
Wind,2014,2,398968,154212.0,16215.812,154212.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2014-02-01
Wind,2014,3,398968,416363.0,43781.752,416363.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2014-03-01
Wind,2014,4,398968,704445.0,74074.059,704445.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2014-04-01
Wind,2014,5,398968,334664.0,35190.806,334664.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2014-05-01
Wind,2014,6,398968,649211.0,68266.155,649211.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2014-06-01
Wind,2014,7,398968,700471.0,73656.26,700471.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2014-07-01
Wind,2014,8,398968,556700.0,58538.252,556700.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2014-08-01
Wind,2014,9,398968,310819.0,32683.36,310819.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2014-09-01
Wind,2014,10,398968,507117.0,53324.568,507117.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2014-10-01
Wind,2014,11,398968,477380.0,50197.644,477380.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2014-11-01
Wind,2014,12,398968,425862.0,44780.551,425862.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2014-12-01
Wind,2015,1,398968,173689.0,18638.182,173689.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2015-01-01
Wind,2015,2,398968,352106.0,37783.744,352106.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2015-02-01
Wind,2015,3,398968,395488.0,42438.994,395488.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2015-03-01
Wind,2015,4,398968,688055.0,73833.448,688055.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2015-04-01
Wind,2015,5,398968,611671.0,65636.855,611671.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2015-05-01
Wind,2015,6,398968,467008.0,50113.429,467008.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2015-06-01
Wind,2015,7,398968,476801.0,51164.298,476801.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2015-07-01
Wind,2015,8,398968,415390.0,44574.41,415390.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2015-08-01
Wind,2015,9,398968,513579.0,55110.906,513579.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2015-09-01
Wind,2015,10,398968,373518.0,40081.41,373518.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2015-10-01
Wind,2015,11,398968,661314.0,70964.093,661314.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2015-11-01
Wind,2015,12,398968,581806.0,62432.231,581806.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2015-12-01
Wind,2016,1,398968,116497.0,12501.0,116497.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2016-01-01
Wind,2016,2,398968,222398.0,23865.0,222398.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2016-02-01
Wind,2016,3,398968,260839.0,27990.0,260839.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2016-03-01
Wind,2016,4,398968,508714.0,54589.0,508714.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2016-04-01
Wind,2016,5,398968,373291.0,40057.0,373291.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2016-05-01
Wind,2016,6,398968,510281.0,54757.0,510281.0,144.72758,-1096.962615,2,0.0,0.0,0.0,0.0,2016-06-01
Wind,2016,7,398968,456900.0,49029.0,456900.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2016-07-01
Wind,2016,8,398968,512387.0,54983.0,512387.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2016-08-01
Wind,2016,9,398968,444981.0,47750.0,444981.0,144.72758,-1096.962615,3,0.0,0.0,0.0,0.0,2016-09-01
Wind,2016,10,398968,537213.0,57647.0,537213.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2016-10-01
Wind,2016,11,398968,489126.0,52487.0,489126.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2016-11-01
Wind,2016,12,398968,303641.0,32583.0,303641.0,144.72758,-1096.962615,4,0.0,0.0,0.0,0.0,2016-12-01
Wind,2017,1,398968,0.0,0.0,0.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2017-01-01
Wind,2017,2,398968,0.0,0.0,0.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2017-02-01
Wind,2017,3,398968,0.0,0.0,0.0,144.72758,-1096.962615,1,0.0,0.0,0.0,0.0,2017-03-01
