fuel category,year,month,plant id,total fuel (mmbtu),generation (MWh),elec fuel (mmbtu),lat,lon,quarter,all fuel fossil CO2 (kg),elec fuel fossil CO2 (kg),all fuel total CO2 (kg),elec fuel total CO2 (kg),datetime
Natural Gas,2003,10,1567852,48902442.0,5498525.16,48765327.0,2057.634674,-5964.591593,4,2595252596.94,2587975903.89,2595252596.94,2587975903.89,2003-10-01
Natural Gas,2003,11,1567852,45914285.0,5805657.474,45786280.0,2057.634674,-5964.591593,4,2436671104.95,2429877879.6,2436671104.95,2429877879.6,2003-11-01
Natural Gas,2003,12,1567852,38098455.0,4817205.75,37878835.0,2057.634674,-5964.591593,4,2021885006.85,2010229773.45,2021885006.85,2010229773.45,2003-12-01
Natural Gas,2004,1,1784954,36514694.64,4568882.9637,35878654.67,2204.595209,-6378.083269,1,1937834844.54,1904080203.34,1937834844.54,1904080203.34,2004-01-01
Natural Gas,2004,2,1784954,36113191.56,4619380.85126,35441790.15,2204.595209,-6378.083269,1,1916527076.09,1880895803.26,1916527076.09,1880895803.26,2004-02-01
Natural Gas,2004,3,1784954,39045434.04,4876538.21755,38504343.93,2204.595209,-6378.083269,1,2072141184.5,2043425532.37,2072141184.5,2043425532.37,2004-03-01
Natural Gas,2004,4,1784954,41531657.79,5358442.93532,40876803.92,2204.595209,-6378.083269,2,2204085078.92,2169331984.03,2204085078.92,2169331984.03,2004-04-01
Natural Gas,2004,5,1840366,52602383.27,6374428.53338,51772293.24,2232.647709,-6459.891569,2,2791608480.14,2747555602.25,2791608480.14,2747555602.25,2004-05-01
Natural Gas,2004,6,1840366,61200659.22,7495748.20222,60282300.98,2232.647709,-6459.891569,2,3247918984.81,3199181713.01,3247918984.81,3199181713.01,2004-06-01
Natural Gas,2004,7,1840366,64062390.83,7804815.30798,63144804.84,2232.647709,-6459.891569,3,3399791081.35,3351094792.86,3399791081.35,3351094792.86,2004-07-01
Natural Gas,2004,8,1840366,61741634.69,7440553.20294,60908533.4,2232.647709,-6459.891569,3,3276628553.0,3232415867.54,3276628553.0,3232415867.54,2004-08-01
Natural Gas,2004,9,1840366,63143080.9,7713480.61724,62221386.21,2232.647709,-6459.891569,3,3351003303.36,3302088966.16,3351003303.36,3302088966.16,2004-09-01
Natural Gas,2004,10,1840366,58860469.66,7208112.53902,58122247.79,2232.647709,-6459.891569,4,3123725124.86,3084547690.22,3123725124.86,3084547690.22,2004-10-01
Natural Gas,2004,11,1840366,40189382.61,5258428.83294,39533209.57,2232.647709,-6459.891569,4,2132850535.11,2098027431.88,2132850535.11,2098027431.88,2004-11-01
Natural Gas,2004,12,1840366,40966193.13,4938192.45717,40247619.45,2232.647709,-6459.891569,4,2174075869.41,2135941164.21,2174075869.41,2135941164.21,2004-12-01
Natural Gas,2005,1,1688029,45283542.19,5760818.54573,44869159.05,2148.306648,-6211.706718,1,2403197584.02,2381206270.78,2403197584.02,2381206270.78,2005-01-01
Natural Gas,2005,2,1688029,36450464.07,4799971.88794,36044759.73,2148.306648,-6211.706718,1,1934426128.2,1912895398.87,1934426128.2,1912895398.87,2005-02-01
Natural Gas,2005,3,1688029,46863699.81,5928063.02333,46206927.11,2148.306648,-6211.706718,1,2487056548.92,2452201621.73,2487056548.92,2452201621.73,2005-03-01
Natural Gas,2005,4,1688029,42733281.12,5593934.94526,42119132.25,2148.306648,-6211.706718,2,2267855229.04,2235262348.51,2267855229.04,2235262348.51,2005-04-01
Natural Gas,2005,5,1688029,53623361.87,6675699.83738,53101663.88,2148.306648,-6211.706718,2,2845791814.44,2818105302.11,2845791814.44,2818105302.11,2005-05-01
Natural Gas,2005,6,1688029,60267746.24,7850598.46904,59692162.35,2148.306648,-6211.706718,2,3198409292.95,3167863055.91,3198409292.95,3167863055.91,2005-06-01
Natural Gas,2005,7,1688029,82179973.9,9410466.39758,81464887.11,2148.306648,-6211.706718,3,4361291214.87,4323341558.93,4361291214.87,4323341558.93,2005-07-01
Natural Gas,2005,8,1688029,76271385.52,9613250.51575,75500765.6,2148.306648,-6211.706718,3,4047722429.54,4006825630.39,4047722429.54,4006825630.39,2005-08-01
Natural Gas,2005,9,1688029,61148689.88,7683734.18169,60532587.11,2148.306648,-6211.706718,3,3245160971.93,3212464397.93,3245160971.93,3212464397.93,2005-09-01
Natural Gas,2005,10,1688029,57090305.51,6991095.72441,56590433.28,2148.306648,-6211.706718,4,3029782513.42,3003254294.17,3029782513.42,3003254294.17,2005-10-01
Natural Gas,2005,11,1688029,46483466.45,5986806.24079,45938564.78,2148.306648,-6211.706718,4,2466877564.5,2437959632.88,2466877564.5,2437959632.88,2005-11-01
Natural Gas,2005,12,1688029,35406325.31,4786229.11337,34919855.52,2148.306648,-6211.706718,4,1879013684.2,1853196732.45,1879013684.2,1853196732.45,2005-12-01
Natural Gas,2006,1,1684302,41973976.92,5516075.13249,41581156.98,2150.465832,-6214.835921,1,2227558955.14,2206712000.93,2227558955.14,2206712000.93,2006-01-01
Natural Gas,2006,2,1684302,44330033.23,5689635.86348,43942061.85,2150.465832,-6214.835921,1,2352594863.52,2332005222.38,2352594863.52,2332005222.38,2006-02-01
Natural Gas,2006,3,1684302,57169848.63,7252690.11505,56713315.24,2150.465832,-6214.835921,1,3034003866.79,3009775639.79,3034003866.79,3009775639.79,2006-03-01
Natural Gas,2006,4,1684302,63119861.58,7926671.91709,62638684.63,2150.465832,-6214.835921,2,3349771054.05,3324234993.31,3349771054.05,3324234993.31,2006-04-01
Natural Gas,2006,5,1684302,75309036.36,8959898.60639,74741833.68,2150.465832,-6214.835921,2,3996650559.63,3966549113.4,3996650559.63,3966549113.4,2006-05-01
Natural Gas,2006,6,1684302,77855613.25,9723695.7507,77303840.04,2150.465832,-6214.835921,2,4131797395.18,4102514790.92,4131797395.18,4102514790.92,2006-06-01
Natural Gas,2006,7,1684302,80938082.31,9740285.2477,80436230.3,2150.465832,-6214.835921,3,4295384028.19,4268750742.02,4295384028.19,4268750742.02,2006-07-01
Natural Gas,2006,8,1684302,77874663.28,9522960.59068,77382630.19,2150.465832,-6214.835921,3,4132808380.27,4106696184.18,4132808380.27,4106696184.18,2006-08-01
Natural Gas,2006,9,1694506,74705952.01,9224934.16449,74187010.19,2178.326332,-6297.226221,3,3964644873.17,3937104630.78,3964644873.17,3937104630.78,2006-09-01
Natural Gas,2006,10,1694506,67237172.55,8206190.35568,66733306.4,2178.326332,-6297.226221,4,3568276747.23,3541536570.65,3568276747.23,3541536570.65,2006-10-01
Natural Gas,2006,11,1694506,48491421.57,6240738.08141,47982675.62,2178.326332,-6297.226221,4,2573439742.72,2546440595.15,2573439742.72,2546440595.15,2006-11-01
Natural Gas,2006,12,1684302,45146982.78,5699202.90832,44690744.92,2150.465832,-6214.835921,4,2395950376.13,2371737832.9,2395950376.13,2371737832.9,2006-12-01
Natural Gas,2007,1,1694505,44647569.0,5683902.342,44255251.0,2176.002232,-6298.028921,1,2369446486.83,2348626170.57,2369446486.83,2348626170.57,2007-01-01
Natural Gas,2007,2,1694505,43588873.0,5673497.058,43178376.0,2176.002232,-6298.028921,1,2313261490.11,2291476414.32,2313261490.11,2291476414.32,2007-02-01
Natural Gas,2007,3,1694505,47288457.0,6158380.746,46862748.0,2176.002232,-6298.028921,1,2509598412.99,2487006036.36,2509598412.99,2487006036.36,2007-03-01
Natural Gas,2007,4,1694505,58898652.0,7467474.559,58221402.0,2176.002232,-6298.028921,2,3125751461.64,3089809804.14,3125751461.64,3089809804.14,2007-04-01
Natural Gas,2007,5,1694505,67106773.0,8120055.177,66573104.0,2176.002232,-6298.028921,2,3561356443.11,3533034629.28,3561356443.11,3533034629.28,2007-05-01
Natural Gas,2007,6,1694505,72657812.0,9207334.686,72130084.0,2176.002232,-6298.028921,2,3855950082.84,3827943557.88,3855950082.84,3827943557.88,2007-06-01
Natural Gas,2007,7,1694505,85811079.0,10252112.82,85160593.0,2176.002232,-6298.028921,3,4553993962.53,4519472670.51,4553993962.53,4519472670.51,2007-07-01
Natural Gas,2007,8,1694505,88973367.0,10937955.032,88338440.0,2176.002232,-6298.028921,3,4721816586.69,4688121010.8,4721816586.69,4688121010.8,2007-08-01
Natural Gas,2007,9,1694505,81190628.0,10079210.498,80522702.0,2176.002232,-6298.028921,3,4308786627.96,4273339795.14,4308786627.96,4273339795.14,2007-09-01
Natural Gas,2007,10,1694505,81605215.0,9679187.836,81036155.0,2176.002232,-6298.028921,4,4330788760.05,4300588745.85,4330788760.05,4300588745.85,2007-10-01
Natural Gas,2007,11,1694505,56461845.0,7329162.225,55899217.0,2176.002232,-6298.028921,4,2996430114.15,2966571446.19,2996430114.15,2966571446.19,2007-11-01
Natural Gas,2007,12,1694505,55880592.0,6986422.734,55419707.0,2176.002232,-6298.028921,4,2965583017.44,2941123850.49,2965583017.44,2941123850.49,2007-12-01
Natural Gas,2008,1,1804755,52148540.0,6652437.002,51507252.0,2205.448321,-6378.807521,1,2767523017.8,2733489863.64,2767523017.8,2733489863.64,2008-01-01
Natural Gas,2008,2,1804755,50019353.0,6242193.515,49373543.0,2205.448321,-6378.807521,1,2654527063.71,2620253927.01,2654527063.71,2620253927.01,2008-02-01
Natural Gas,2008,3,1804755,59942927.0,7427509.597,59118774.0,2205.448321,-6378.807521,1,3181171135.89,3137433336.18,3181171135.89,3137433336.18,2008-03-01
Natural Gas,2008,4,1804755,65803220.0,8094355.409,64553894.0,2205.448321,-6378.807521,2,3492176885.4,3425875154.58,3492176885.4,3425875154.58,2008-04-01
Natural Gas,2008,5,1804755,77915644.0,9237620.224,76919086.0,2205.448321,-6378.807521,2,4134983227.08,4082095894.02,4134983227.08,4082095894.02,2008-05-01
Natural Gas,2008,6,1804755,82021125.0,10101683.612,80954167.0,2205.448321,-6378.807521,2,4352861103.75,4296237642.69,4352861103.75,4296237642.69,2008-06-01
Natural Gas,2008,7,1804755,82511133.0,9865391.366,81503558.0,2205.448321,-6378.807521,3,4378865828.31,4325393823.06,4378865828.31,4325393823.06,2008-07-01
Natural Gas,2008,8,1804755,90438483.0,11131548.195,89224890.0,2205.448321,-6378.807521,3,4799570292.81,4735164912.3,4799570292.81,4735164912.3,2008-08-01
Natural Gas,2008,9,1804755,80293928.0,10101142.573,79176717.0,2205.448321,-6378.807521,3,4261198758.96,4201908371.19,4261198758.96,4201908371.19,2008-09-01
Natural Gas,2008,10,1804755,69422975.0,8550895.218,68369259.0,2205.448321,-6378.807521,4,3684277283.25,3628356575.13,3684277283.25,3628356575.13,2008-10-01
Natural Gas,2008,11,1804755,54605964.0,7049368.583,53683030.0,2205.448321,-6378.807521,4,2897938509.48,2848958402.1,2897938509.48,2848958402.1,2008-11-01
Natural Gas,2008,12,1804755,49439093.0,6266849.965,48598149.0,2205.448321,-6378.807521,4,2623732665.51,2579103767.43,2623732665.51,2579103767.43,2008-12-01
Natural Gas,2009,1,1861467,56157527.0,7091825.354,55457307.0,2265.86321,-6544.76331,1,2980279957.89,2943119282.49,2980279957.89,2943119282.49,2009-01-01
Natural Gas,2009,2,1861467,52596133.0,6733527.411,51878153.0,2265.86321,-6544.76331,1,2791276778.31,2753173579.71,2791276778.31,2753173579.71,2009-02-01
Natural Gas,2009,3,1861467,62253021.0,7946756.378,61351845.0,2265.86321,-6544.76331,1,3303767824.47,3255942414.15,3303767824.47,3255942414.15,2009-03-01
Natural Gas,2009,4,1861467,68641271.0,8501189.355,67607456.0,2265.86321,-6544.76331,2,3642792251.97,3587927689.92,3642792251.97,3587927689.92,2009-04-01
Natural Gas,2009,5,1861467,84290835.0,10189070.626,83387643.0,2265.86321,-6544.76331,2,4473314613.45,4425382214.01,4473314613.45,4425382214.01,2009-05-01
Natural Gas,2009,6,1861467,90991543.0,11265861.153,90030723.0,2265.86321,-6544.76331,2,4828921187.01,4777930469.61,4828921187.01,4777930469.61,2009-06-01
Natural Gas,2009,7,1917874,96789598.0,11566657.389,95773706.0,2292.56181,-6625.13801,3,5136623965.86,5082710577.42,5136623965.86,5082710577.42,2009-07-01
Natural Gas,2009,8,1917874,98662974.0,11869070.904,97628236.0,2292.56181,-6625.13801,3,5236044030.18,5181130484.52,5236044030.18,5181130484.52,2009-08-01
Natural Gas,2009,9,1917874,94941043.0,11968751.791,93890942.0,2292.56181,-6625.13801,3,5038521152.01,4982792291.94,5038521152.01,4982792291.94,2009-09-01
Natural Gas,2009,10,1917874,88758056.0,10714634.27,87741963.0,2292.56181,-6625.13801,4,4710390031.92,4656465976.41,4710390031.92,4656465976.41,2009-10-01
Natural Gas,2009,11,1917874,67247987.0,8705738.367,66256462.0,2292.56181,-6625.13801,4,3568850670.09,3516230438.34,3568850670.09,3516230438.34,2009-11-01
Natural Gas,2009,12,1917874,58842641.0,7397539.763,58040907.0,2292.56181,-6625.13801,4,3122778957.87,3080230934.49,3122778957.87,3080230934.49,2009-12-01
Natural Gas,2010,1,1971833,70255652.0,8975037.809,69386314.0,2294.196444,-6626.290663,1,3728467451.64,3682331683.98,3728467451.64,3682331683.98,2010-01-01
Natural Gas,2010,2,1971833,64771513.0,8147822.747,63929291.0,2294.196444,-6626.290663,1,3437424194.91,3392727473.37,3437424194.91,3392727473.37,2010-02-01
Natural Gas,2010,3,1971833,67988224.0,8816305.759,66797613.0,2294.196444,-6626.290663,1,3608135047.68,3544949321.91,3608135047.68,3544949321.91,2010-03-01
Natural Gas,2010,4,1971833,70905882.0,9061328.552,69893096.0,2294.196444,-6626.290663,2,3762975157.74,3709226604.72,3762975157.74,3709226604.72,2010-04-01
Natural Gas,2010,5,1971833,95122086.0,11389708.218,94109742.0,2294.196444,-6626.290663,2,5048129104.02,4994404007.94,5048129104.02,4994404007.94,2010-05-01
Natural Gas,2010,6,1971833,99763753.0,12637062.022,98681517.0,2294.196444,-6626.290663,2,5294462371.71,5237028107.19,5294462371.71,5237028107.19,2010-06-01
Natural Gas,2010,7,1971833,100838739.0,12319486.76,99731736.0,2294.196444,-6626.290663,3,5351511878.73,5292763229.52,5351511878.73,5292763229.52,2010-07-01
Natural Gas,2010,8,1971833,100596034.0,12584999.878,99550503.0,2294.196444,-6626.290663,3,5338631524.38,5283145194.21,5338631524.38,5283145194.21,2010-08-01
Natural Gas,2010,9,1971833,97900095.0,12443243.633,96814666.0,2294.196444,-6626.290663,3,5195558041.65,5137954324.62,5195558041.65,5137954324.62,2010-09-01
Natural Gas,2010,10,1971833,83453633.0,10432510.373,82519327.0,2294.196444,-6626.290663,4,4428884303.31,4379300683.89,4428884303.31,4379300683.89,2010-10-01
Natural Gas,2010,11,1971833,64909004.0,8581324.929,63939584.0,2294.196444,-6626.290663,4,3444720842.28,3393273722.88,3444720842.28,3393273722.88,2010-11-01
Natural Gas,2010,12,1971833,75368422.0,9374648.549,74437040.0,2294.196444,-6626.290663,4,3999802155.54,3950373712.8,3999802155.54,3950373712.8,2010-12-01
Natural Gas,2011,1,1981286,69160452.0,9029131.647,68505579.0,2291.562244,-6625.882863,1,3670345187.64,3635591077.53,3670345187.64,3635591077.53,2011-01-01
Natural Gas,2011,2,1981286,62438028.0,8287988.525,61814361.0,2291.562244,-6625.882863,1,3313586145.96,3280488138.27,3313586145.96,3280488138.27,2011-02-01
Natural Gas,2011,3,1981286,75912180.0,9790034.007,74891211.0,2291.562244,-6625.882863,1,4028659392.6,3974476567.77,4028659392.6,3974476567.77,2011-03-01
Natural Gas,2011,4,1981286,91749129.0,11407621.862,91111762.0,2291.562244,-6625.882863,2,4869126276.03,4835301209.34,4869126276.03,4835301209.34,2011-04-01
Natural Gas,2011,5,1981286,94413377.0,11444071.636,93774418.0,2291.562244,-6625.882863,2,5010517917.39,4976608363.26,5010517917.39,4976608363.26,2011-05-01
Natural Gas,2011,6,2038085,102004070.0,12524935.329,101389502.0,2321.721375,-6707.401278,2,5413355994.9,5380740871.14,5413355994.9,5380740871.14,2011-06-01
Natural Gas,2011,7,2038085,104991047.0,12939252.484,104341109.0,2321.721375,-6707.401278,3,5571874864.29,5537382654.63,5571874864.29,5537382654.63,2011-07-01
Natural Gas,2011,8,2038085,109620641.0,13805524.071,108953972.0,2321.721375,-6707.401278,3,5817567417.87,5782187294.04,5817567417.87,5782187294.04,2011-08-01
Natural Gas,2011,9,2038085,100545264.0,12607781.535,99883461.0,2321.721375,-6707.401278,3,5335937160.48,5300815275.27,5335937160.48,5300815275.27,2011-09-01
Natural Gas,2011,10,2038085,81531666.0,10496802.146,80914507.0,2321.721375,-6707.401278,4,4326885514.62,4294132886.49,4326885514.62,4294132886.49,2011-10-01
Natural Gas,2011,11,2038085,71449112.0,9399629.118,70620524.0,2321.721375,-6707.401278,4,3791804373.84,3747831208.68,3791804373.84,3747831208.68,2011-11-01
Natural Gas,2011,12,2038085,73894340.0,9551360.328,73082358.0,2321.721375,-6707.401278,4,3921572623.8,3878480739.06,3921572623.8,3878480739.06,2011-12-01
Natural Gas,2012,1,2038085,78610359.0,10424930.913,77867909.0,2321.721375,-6707.401278,1,4171851752.13,4132449930.63,4171851752.13,4132449930.63,2012-01-01
Natural Gas,2012,2,2038085,73045945.0,9654041.907,72248527.0,2321.721375,-6707.401278,1,3876548301.15,3834229327.89,3876548301.15,3834229327.89,2012-02-01
Natural Gas,2012,3,2038085,90901170.0,11480566.358,89964037.0,2321.721375,-6707.401278,1,4824125091.9,4774391443.59,4824125091.9,4774391443.59,2012-03-01
Natural Gas,2012,4,2038085,92161951.0,11501936.272,91201915.0,2321.721375,-6707.401278,2,4891034739.57,4840085629.05,4891034739.57,4840085629.05,2012-04-01
Natural Gas,2012,5,2038085,105025885.0,13359780.833,104253359.0,2321.721375,-6707.401278,2,5573723716.95,5532725762.13,5573723716.95,5532725762.13,2012-05-01
Natural Gas,2012,6,2038085,102194173.0,12995993.772,101291134.0,2321.721375,-6707.401278,2,5423444761.11,5375520481.38,5423444761.11,5375520481.38,2012-06-01
Natural Gas,2012,7,2038085,113659263.0,14335670.775,112681068.0,2321.721375,-6707.401278,3,6031897087.41,5979984278.76,6031897087.41,5979984278.76,2012-07-01
Natural Gas,2012,8,2038085,113832288.0,14351746.254,112855891.0,2321.721375,-6707.401278,3,6041079524.16,5989262135.37,6041079524.16,5989262135.37,2012-08-01
Natural Gas,2012,9,2038085,105904527.0,13392591.112,104974482.0,2321.721375,-6707.401278,3,5620353247.89,5570995759.74,5620353247.89,5570995759.74,2012-09-01
Natural Gas,2012,10,1983550,94511353.0,12044260.316,93596101.0,2291.414475,-6625.712078,4,5015717503.71,4967145080.07,5015717503.71,4967145080.07,2012-10-01
Natural Gas,2012,11,1983550,74404641.0,9501658.404,72929671.0,2291.414475,-6625.712078,4,3948654297.87,3870377639.97,3948654297.87,3870377639.97,2012-11-01
Natural Gas,2012,12,2038085,86280315.0,10744583.496,82591732.0,2321.721375,-6707.401278,4,4578896317.05,4383143217.24,4578896317.05,4383143217.24,2012-12-01
Natural Gas,2013,1,2088955,76026444.0,9854952.771,74354254.0,2353.434568,-6790.549871,1,4034723383.08,3945980259.78,4034723383.08,3945980259.78,2013-01-01
Natural Gas,2013,2,2088955,75953631.0,9897219.4,74579711.0,2353.434568,-6790.549871,1,4030859197.17,3957945262.77,4030859197.17,3957945262.77,2013-02-01
Natural Gas,2013,3,2088955,78602498.0,10241589.076,77443099.0,2353.434568,-6790.549871,1,4171434568.86,4109905263.93,4171434568.86,4109905263.93,2013-03-01
Natural Gas,2013,4,2034246,80739336.0,10372710.953,79624815.0,2353.411192,-6790.534025,2,4284836561.52,4225688932.05,4284836561.52,4225688932.05,2013-04-01
Natural Gas,2013,5,2034246,87231764.0,11315310.921,86112870.0,2353.411192,-6790.534025,2,4629389715.48,4570010010.9,4629389715.48,4570010010.9,2013-05-01
Natural Gas,2013,6,2034246,97151659.0,12626938.801,96325767.0,2353.411192,-6790.534025,2,5155838543.13,5112008454.69,5155838543.13,5112008454.69,2013-06-01
Natural Gas,2013,7,2034246,97265170.0,12507319.076,96288408.0,2353.411192,-6790.534025,3,5161862571.9,5110025812.56,5161862571.9,5110025812.56,2013-07-01
Natural Gas,2013,8,2034246,106686568.0,13746661.372,105678644.0,2353.411192,-6790.534025,3,5661856163.76,5608365637.08,5661856163.76,5608365637.08,2013-08-01
Natural Gas,2013,9,2092894,95677934.0,12385797.932,94765120.0,2380.99647,-6871.015969,3,5077627957.38,5029184918.4,5077627957.38,5029184918.4,2013-09-01
Natural Gas,2013,10,2092894,93243767.0,12047328.377,92057851.0,2380.99647,-6871.015969,4,4948446714.69,4885510152.57,4948446714.69,4885510152.57,2013-10-01
Natural Gas,2013,11,2092894,75899788.0,9864530.303,74739814.0,2380.99647,-6871.015969,4,4028001749.16,3966441928.98,4028001749.16,3966441928.98,2013-11-01
Natural Gas,2013,12,2150135,72306400.0,9367655.403,70998318.0,2410.76397,-6953.412357,4,3837300648.0,3767880736.26,3837300648.0,3767880736.26,2013-12-01
Natural Gas,2014,1,2091487,77716798.0,10108374.697,76264806.0,2383.178692,-6872.930413,1,4124430469.86,4047373254.42,4124430469.86,4047373254.42,2014-01-01
Natural Gas,2014,2,2091487,60926359.0,7787337.779,59899347.0,2383.178692,-6872.930413,1,3233361872.13,3178858345.29,3233361872.13,3178858345.29,2014-02-01
Natural Gas,2014,3,2091487,78373130.0,10347241.696,77374418.0,2383.178692,-6872.930413,1,4159262009.1,4106260363.26,4159262009.1,4106260363.26,2014-03-01
Natural Gas,2014,4,2092106,88203549.0,11558169.86,87239619.0,2409.943992,-6952.982913,2,4680962345.43,4629806580.33,4680962345.43,4629806580.33,2014-04-01
Natural Gas,2014,5,2092106,94848101.0,12146324.212,94080424.0,2409.943992,-6952.982913,2,5033588720.07,4992848101.68,5033588720.07,4992848101.68,2014-05-01
Natural Gas,2014,6,2092106,96270463.0,12283895.322,95442096.0,2409.943992,-6952.982913,2,5109073471.41,5065112034.72,5109073471.41,5065112034.72,2014-06-01
Natural Gas,2014,7,2092106,105258413.0,13657982.165,104371023.0,2409.943992,-6952.982913,3,5586063977.91,5538970190.61,5586063977.91,5538970190.61,2014-07-01
Natural Gas,2014,8,2092106,113614718.0,14645525.89,112643045.0,2409.943992,-6952.982913,3,6029533084.26,5977966398.15,6029533084.26,5977966398.15,2014-08-01
Natural Gas,2014,9,2092106,96830780.0,12700213.124,95881118.0,2409.943992,-6952.982913,3,5138809494.6,5088410932.26,5138809494.6,5088410932.26,2014-09-01
Natural Gas,2014,10,2092106,91093294.0,11922935.335,89713723.0,2409.943992,-6952.982913,4,4834321112.58,4761107279.61,4834321112.58,4761107279.61,2014-10-01
Natural Gas,2014,11,2092106,68348609.0,8793535.23,67132939.0,2409.943992,-6952.982913,4,3627260679.63,3562745072.73,3627260679.63,3562745072.73,2014-11-01
Natural Gas,2014,12,2092106,71041886.0,9204703.542,69791582.0,2409.943992,-6952.982913,4,3770192890.02,3703839256.74,3770192890.02,3703839256.74,2014-12-01
Natural Gas,2015,1,1928763,80470465.0,10375333.328,79304590.0,2294.045932,-6624.382773,1,4270567577.55,4208694591.3,4270567577.55,4208694591.3,2015-01-01
Natural Gas,2015,2,1928763,72375260.0,9619459.952,71122906.0,2294.045932,-6624.382773,1,3840955048.2,3774492621.42,3840955048.2,3774492621.42,2015-02-01
Natural Gas,2015,3,1928763,87504036.0,11378073.126,86212193.0,2294.045932,-6624.382773,1,4643839190.52,4575281082.51,4643839190.52,4575281082.51,2015-03-01
Natural Gas,2015,4,1928763,99922202.0,12858279.127,98870652.0,2294.045932,-6624.382773,2,5302871260.14,5247065501.64,5302871260.14,5247065501.64,2015-04-01
Natural Gas,2015,5,1928763,102648668.0,13158000.334,101728330.0,2294.045932,-6624.382773,2,5447564810.76,5398722473.1,5447564810.76,5398722473.1,2015-05-01
Natural Gas,2015,6,1928763,107095377.0,13687905.214,106051412.0,2294.045932,-6624.382773,2,5683551657.39,5628148434.84,5683551657.39,5628148434.84,2015-06-01
Natural Gas,2015,7,1986661,111860525.0,14399127.199,110917713.0,2320.818371,-6704.524588,3,5936438061.75,5886403028.91,5936438061.75,5886403028.91,2015-07-01
Natural Gas,2015,8,1986661,113886808.0,14569915.124,112944420.0,2320.818371,-6704.524588,3,6043972900.56,5993960369.4,6043972900.56,5993960369.4,2015-08-01
Natural Gas,2015,9,1986661,105868349.0,13644280.143,104906549.0,2320.818371,-6704.524588,3,5618433281.43,5567390555.43,5618433281.43,5567390555.43,2015-09-01
Natural Gas,2015,10,1986661,100778545.0,12751802.463,99409155.0,2320.818371,-6704.524588,4,5348317383.15,5275643855.85,5348317383.15,5275643855.85,2015-10-01
Natural Gas,2015,11,1986661,90764612.0,11595478.546,89395830.0,2320.818371,-6704.524588,4,4816877958.84,4744236698.1,4816877958.84,4744236698.1,2015-11-01
Natural Gas,2015,12,1986661,90484378.0,11717033.58,89150500.0,2320.818371,-6704.524588,4,4802005940.46,4731217035.0,4802005940.46,4731217035.0,2015-12-01
Nuclear,2002,1,7294,30949869.0,2963979.0,30949869.0,81.749811,-243.274889,1,0.0,0.0,0.0,0.0,2002-01-01
Nuclear,2002,2,7294,27785336.0,2660921.0,27785336.0,81.749811,-243.274889,1,0.0,0.0,0.0,0.0,2002-02-01
Nuclear,2002,3,7294,29796069.0,2853483.0,29796069.0,81.749811,-243.274889,1,0.0,0.0,0.0,0.0,2002-03-01
Nuclear,2002,4,7294,28596450.0,2738599.0,28596450.0,81.749811,-243.274889,2,0.0,0.0,0.0,0.0,2002-04-01
Nuclear,2002,5,7294,29506179.0,2825721.0,29506179.0,81.749811,-243.274889,2,0.0,0.0,0.0,0.0,2002-05-01
Nuclear,2002,6,7294,29429587.0,2818386.0,29429587.0,81.749811,-243.274889,2,0.0,0.0,0.0,0.0,2002-06-01
Nuclear,2002,7,7294,30925111.0,2961608.0,30925111.0,81.749811,-243.274889,3,0.0,0.0,0.0,0.0,2002-07-01
Nuclear,2002,8,7294,30387870.0,2910158.0,30387870.0,81.749811,-243.274889,3,0.0,0.0,0.0,0.0,2002-08-01
Nuclear,2002,9,7294,28940055.0,2771505.0,28940055.0,81.749811,-243.274889,3,0.0,0.0,0.0,0.0,2002-09-01
Nuclear,2002,10,7294,25177823.0,2411207.0,25177823.0,81.749811,-243.274889,4,0.0,0.0,0.0,0.0,2002-10-01
Nuclear,2002,11,7294,29253775.0,2801549.0,29253775.0,81.749811,-243.274889,4,0.0,0.0,0.0,0.0,2002-11-01
Nuclear,2002,12,7294,31191444.0,2987114.0,31191444.0,81.749811,-243.274889,4,0.0,0.0,0.0,0.0,2002-12-01
Nuclear,2003,1,7294,30368440.52,2914158.0,30368440.52,81.749811,-243.274889,1,0.0,0.0,0.0,0.0,2003-01-01
Nuclear,2003,2,7294,27095089.79,2600047.0,27095089.79,81.749811,-243.274889,1,0.0,0.0,0.0,0.0,2003-02-01
Nuclear,2003,3,7294,25675634.95,2463836.0,25675634.95,81.749811,-243.274889,1,0.0,0.0,0.0,0.0,2003-03-01
Nuclear,2003,4,7294,25869455.14,2482435.0,25869455.14,81.749811,-243.274889,2,0.0,0.0,0.0,0.0,2003-04-01
Nuclear,2003,5,7294,23594394.52,2264120.0,23594394.52,81.749811,-243.274889,2,0.0,0.0,0.0,0.0,2003-05-01
Nuclear,2003,6,7294,25672685.82,2463553.0,25672685.82,81.749811,-243.274889,2,0.0,0.0,0.0,0.0,2003-06-01
Nuclear,2003,7,7294,30540532.92,2930672.0,30540532.92,81.749811,-243.274889,3,0.0,0.0,0.0,0.0,2003-07-01
Nuclear,2003,8,7294,30318200.87,2909337.0,30318200.87,81.749811,-243.274889,3,0.0,0.0,0.0,0.0,2003-08-01
Nuclear,2003,9,7294,28448683.91,2729938.0,28448683.91,81.749811,-243.274889,3,0.0,0.0,0.0,0.0,2003-09-01
Nuclear,2003,10,7294,19534049.88,1874489.0,19534049.88,81.749811,-243.274889,4,0.0,0.0,0.0,0.0,2003-10-01
