end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,10,191032.42,2011-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,9,224748.48,2011-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,8,242035.25,2011-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,7,210303.89,2011-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,6,213834.16,2011-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,5,227193.05,2011-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,4,278086.02,2011-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,3,313139.13,2011-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,2,214951.09,2011-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2011,1,200372.92,2011-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,12,231411.14,2010-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,11,175731.08,2010-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,10,192340.28,2010-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,9,202691.8,2010-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,8,237878.21,2010-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,7,254018.4,2010-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,6,267238.56,2010-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,5,310166.66,2010-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,4,243473.88,2010-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,3,367782.74,2010-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,2,438443.15,2010-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2010,1,400526.12,2010-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,12,550142.66,2009-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,11,340259.96,2009-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,10,310108.02,2009-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,9,279720.58,2009-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,8,233190.2,2009-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,7,235132.79,2009-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,6,223221.18,2009-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,5,216197.8,2009-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,4,249108.53,2009-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,3,244931.56,2009-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,2,168040.82,2009-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2009,1,209628.83,2009-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,12,183927.72,2008-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,11,188901.9,2008-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,10,207485.91,2008-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,9,200974.81,2008-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,8,204891.99,2008-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,7,150389.12,2008-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,6,145318.24,2008-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,5,158966.01,2008-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,4,153229.76,2008-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,3,181505.16,2008-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,2,199375.48,2008-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2008,1,169652.24,2008-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,12,119225.32,2007-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,11,164751.58,2007-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,10,201222.99,2007-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,9,186185.35,2007-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,8,220818.6,2007-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,7,202760.77,2007-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,6,186654.69,2007-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,5,174263.96,2007-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,4,137919.06,2007-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,3,202830.37,2007-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,2,177830.55,2007-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2007,1,261724.78,2007-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,12,200257.21,2006-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,11,201700.95,2006-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,10,187828.37,2006-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,9,177937.19,2006-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,8,227807.47,2006-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,7,228575.85,2006-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,6,217390.43,2006-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,5,234039.82,2006-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,4,181570.49,2006-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,3,231285.79,2006-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,2,228610.36,2006-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2006,1,251833.08,2006-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,12,295678.96,2005-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,11,240918.69,2005-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,10,225261.39,2005-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,9,274309.72,2005-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,8,399261.24,2005-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,7,461663.51,2005-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,6,416560.38,2005-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,5,304669.66,2005-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,4,393435.39,2005-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,3,381467.26,2005-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,2,305912.61,2005-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2005,1,332914.57,2005-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,12,512037.02,2004-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,11,304789.65,2004-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,10,317781.67,2004-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,9,548315.05,2004-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,8,304765.38,2004-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,7,270161.92,2004-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,6,227228.98,2004-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,5,183693.45,2004-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,4,173745.19,2004-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,3,228136.51,2004-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,2,323541.43,2004-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2004,1,298200.06,2004-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,12,308136.0,2003-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,11,254218.0,2003-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,10,225161.0,2003-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,9,259914.0,2003-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,8,347768.0,2003-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,7,496700.0,2003-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,6,427257.0,2003-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,5,527201.0,2003-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,4,326484.0,2003-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,3,413944.0,2003-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,2,289797.0,2003-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2003,1,263690.0,2003-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,12,399695.0,2002-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,11,315567.0,2002-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,10,208085.0,2002-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,9,178187.0,2002-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,8,159510.0,2002-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,7,176599.0,2002-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,6,162439.0,2002-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,5,213898.0,2002-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,4,243493.0,2002-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,3,221289.0,2002-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,2,217119.0,2002-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2002,1,219841.0,2002-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,12,175456.0,2001-12-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,11,170546.0,2001-11-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,10,165003.0,2001-10-01,4,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,9,153773.0,2001-09-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,8,226706.0,2001-08-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,7,208454.0,2001-07-01,3,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,6,274252.0,2001-06-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,5,178565.0,2001-05-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,4,245243.0,2001-04-01,2,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,3,369018.0,2001-03-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,2,189491.0,2001-02-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.HYC-GA-99.M,200101,HYC,megawatthours,2001,1,239920.0,2001-01-01,1,,,0.0,0.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2017,3,3811535.65,2017-03-01,1,30528460.0,27903910.0,1620145372.2,1480860503.7
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2017,2,3966173.89,2017-02-01,1,30936520.0,28526010.0,1641801116.4,1513875350.7
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2017,1,4145766.14,2017-01-01,1,32297960.0,29686020.0,1714052737.2,1575437081.4
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,12,3838813.44,2016-12-01,4,29608770.0,27051450.0,1571337423.9,1435620451.5
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,11,3508633.67,2016-11-01,4,27537590.0,25086050.0,1461419901.3,1331316673.5
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,10,3672530.89,2016-10-01,4,30017440.0,27367210.0,1593025540.8,1452377834.7
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,9,4337644.88,2016-09-01,3,35504120.0,33083070.0,1884203648.4,1755718524.9
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,8,5531651.75,2016-08-01,3,45300250.0,42770050.0,2404084267.5,2269806553.5
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,7,5768243.24,2016-07-01,3,46874050.0,44454750.0,2487605833.5,2359213582.5
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,6,5358430.62,2016-06-01,2,43188950.0,40896370.0,2292037576.5,2170370355.9
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,5,4611693.45,2016-05-01,2,37166850.0,34565320.0,1972444729.5,1834381532.4
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,4,4243651.93,2016-04-01,2,34002660.0,31543220.0,1804521166.2,1673998685.4
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,3,4108026.07,2016-03-01,1,33042010.0,30585580.0,1753539470.7,1623176730.6
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,2,3796851.12,2016-02-01,1,29156060.0,26735830.0,1547312104.2,1418870498.1
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2016,1,4202474.43,2016-01-01,1,32361480.0,29793100.0,1717423743.6,1581119817.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2015,12,4091970.91,2015-12-01,4,30802160.0,28741500.0,1634670631.2,1525311405.0
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2015,11,3979652.77,2015-11-01,4,30914250.0,28614430.0,1640619247.5,1518567800.1
201703,M,USA-GA,2017-05-24T14:26:30-04:00,99,ELEC.GEN.NG-GA-99.M,200101,NG,megawatthours,2015,10,4189758.41,2015-10-01,4,33834860.0,30841500.0,1795616020.2,1636758405.0
