fuel category,year,month,generation (MWh),quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),datetime,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Other Renewables,2012,5,37883.22,2,,,0.0,0.0,2012-05-01,0.0,0.0,0.0
Other Renewables,2012,6,36217.75,2,,,0.0,0.0,2012-06-01,0.0,0.0,0.0
Other Renewables,2012,7,39520.16,3,,,0.0,0.0,2012-07-01,0.0,0.0,0.0
Other Renewables,2012,8,18523.16,3,,,0.0,0.0,2012-08-01,0.0,0.0,0.0
Other Renewables,2012,9,18759.53,3,,,0.0,0.0,2012-09-01,0.0,0.0,0.0
Other Renewables,2012,10,31005.54,4,,,0.0,0.0,2012-10-01,0.0,0.0,0.0
Other Renewables,2012,11,29088.06,4,,,0.0,0.0,2012-11-01,0.0,0.0,0.0
Other Renewables,2012,12,29044.63,4,,,0.0,0.0,2012-12-01,0.0,0.0,0.0
Other Renewables,2013,1,24170.66,1,,,0.0,0.0,2013-01-01,0.0,0.0,0.0
Other Renewables,2013,2,24810.06,1,,,0.0,0.0,2013-02-01,0.0,0.0,0.0
Other Renewables,2013,3,29283.4,1,,,0.0,0.0,2013-03-01,0.0,0.0,0.0
Other Renewables,2013,4,25963.49,2,,,0.0,0.0,2013-04-01,0.0,0.0,0.0
Other Renewables,2013,5,26257.57,2,,,0.0,0.0,2013-05-01,0.0,0.0,0.0
Other Renewables,2013,6,23129.23,2,,,0.0,0.0,2013-06-01,0.0,0.0,0.0
Other Renewables,2013,7,21690.82,3,,,0.0,0.0,2013-07-01,0.0,0.0,0.0
Other Renewables,2013,8,41041.85,3,,,0.0,0.0,2013-08-01,0.0,0.0,0.0
Other Renewables,2013,9,8302.81,3,,,0.0,0.0,2013-09-01,0.0,0.0,0.0
Other Renewables,2013,10,20764.67,4,,,0.0,0.0,2013-10-01,0.0,0.0,0.0
Other Renewables,2013,11,41376.4,4,,,0.0,0.0,2013-11-01,0.0,0.0,0.0
Other Renewables,2013,12,39889.76,4,,,0.0,0.0,2013-12-01,0.0,0.0,0.0
Other Renewables,2014,1,43668.78,1,,,0.0,0.0,2014-01-01,0.0,0.0,0.0
Other Renewables,2014,2,39812.44,1,,,0.0,0.0,2014-02-01,0.0,0.0,0.0
Other Renewables,2014,3,41892.61,1,,,0.0,0.0,2014-03-01,0.0,0.0,0.0
Other Renewables,2014,4,39088.39,2,,,0.0,0.0,2014-04-01,0.0,0.0,0.0
Other Renewables,2014,5,44023.48,2,,,0.0,0.0,2014-05-01,0.0,0.0,0.0
Other Renewables,2014,6,35875.66,2,,,0.0,0.0,2014-06-01,0.0,0.0,0.0
Other Renewables,2014,7,40189.9,3,,,0.0,0.0,2014-07-01,0.0,0.0,0.0
Other Renewables,2014,8,42165.84,3,,,0.0,0.0,2014-08-01,0.0,0.0,0.0
Other Renewables,2014,9,9993.3,3,,,0.0,0.0,2014-09-01,0.0,0.0,0.0
Other Renewables,2014,10,35573.94,4,,,0.0,0.0,2014-10-01,0.0,0.0,0.0
Other Renewables,2014,11,40300.39,4,,,0.0,0.0,2014-11-01,0.0,0.0,0.0
Other Renewables,2014,12,35404.66,4,,,0.0,0.0,2014-12-01,0.0,0.0,0.0
Other Renewables,2015,1,45161.16,1,,,0.0,0.0,2015-01-01,0.0,0.0,0.0
Other Renewables,2015,2,38604.75,1,,,0.0,0.0,2015-02-01,0.0,0.0,0.0
Other Renewables,2015,3,41358.82,1,,,0.0,0.0,2015-03-01,0.0,0.0,0.0
Other Renewables,2015,4,41556.04,2,,,0.0,0.0,2015-04-01,0.0,0.0,0.0
Other Renewables,2015,5,42473.68,2,,,0.0,0.0,2015-05-01,0.0,0.0,0.0
Other Renewables,2015,6,39689.98,2,,,0.0,0.0,2015-06-01,0.0,0.0,0.0
Other Renewables,2015,7,36141.86,3,,,0.0,0.0,2015-07-01,0.0,0.0,0.0
Other Renewables,2015,8,31941.1,3,,,0.0,0.0,2015-08-01,0.0,0.0,0.0
Other Renewables,2015,9,17919.37,3,,,0.0,0.0,2015-09-01,0.0,0.0,0.0
Other Renewables,2015,10,25525.11,4,,,0.0,0.0,2015-10-01,0.0,0.0,0.0
Other Renewables,2015,11,45950.4,4,,,0.0,0.0,2015-11-01,0.0,0.0,0.0
Other Renewables,2015,12,34803.24,4,,,0.0,0.0,2015-12-01,0.0,0.0,0.0
Other Renewables,2016,1,43905.39,1,,,0.0,0.0,2016-01-01,0.0,0.0,0.0
Other Renewables,2016,2,37668.55,1,,,0.0,0.0,2016-02-01,0.0,0.0,0.0
Other Renewables,2016,3,42051.21,1,,,0.0,0.0,2016-03-01,0.0,0.0,0.0
Other Renewables,2016,4,42773.42,2,,,0.0,0.0,2016-04-01,0.0,0.0,0.0
Other Renewables,2016,5,26077.36,2,,,0.0,0.0,2016-05-01,0.0,0.0,0.0
Other Renewables,2016,6,36433.21,2,,,0.0,0.0,2016-06-01,0.0,0.0,0.0
Other Renewables,2016,7,39238.71,3,,,0.0,0.0,2016-07-01,0.0,0.0,0.0
Other Renewables,2016,8,40713.05,3,,,0.0,0.0,2016-08-01,0.0,0.0,0.0
Other Renewables,2016,9,34562.82,3,,,0.0,0.0,2016-09-01,0.0,0.0,0.0
Other Renewables,2016,10,31352.61,4,,,0.0,0.0,2016-10-01,0.0,0.0,0.0
Other Renewables,2016,11,40124.79,4,,,0.0,0.0,2016-11-01,0.0,0.0,0.0
Other Renewables,2016,12,37010.95,4,,,0.0,0.0,2016-12-01,0.0,0.0,0.0
Other Renewables,2017,1,35787.19,1,,,0.0,0.0,2017-01-01,0.0,0.0,0.0
Other Renewables,2017,2,32777.05,1,,,0.0,0.0,2017-02-01,0.0,0.0,0.0
Other Renewables,2017,3,32393.84,1,,,0.0,0.0,2017-03-01,0.0,0.0,0.0
Solar,2014,1,682.95,1,,,0.0,0.0,2014-01-01,,,
Solar,2014,2,779.42,1,,,0.0,0.0,2014-02-01,,,
Solar,2014,3,1040.16,1,,,0.0,0.0,2014-03-01,,,
Solar,2014,4,1181.92,2,,,0.0,0.0,2014-04-01,,,
Solar,2014,5,1311.05,2,,,0.0,0.0,2014-05-01,,,
Solar,2014,6,1332.84,2,,,0.0,0.0,2014-06-01,,,
Solar,2014,7,1337.24,3,,,0.0,0.0,2014-07-01,,,
Solar,2014,8,1338.4,3,,,0.0,0.0,2014-08-01,,,
Solar,2014,9,1155.26,3,,,0.0,0.0,2014-09-01,,,
Solar,2014,10,1019.86,4,,,0.0,0.0,2014-10-01,,,
Solar,2014,11,790.26,4,,,0.0,0.0,2014-11-01,,,
Solar,2014,12,656.52,4,,,0.0,0.0,2014-12-01,,,
Solar,2015,1,739.94,1,,,0.0,0.0,2015-01-01,,,
Solar,2015,2,849.3,1,,,0.0,0.0,2015-02-01,,,
Solar,2015,3,1132.21,1,,,0.0,0.0,2015-03-01,,,
Solar,2015,4,1290.6,2,,,0.0,0.0,2015-04-01,,,
Solar,2015,5,1439.77,2,,,0.0,0.0,2015-05-01,,,
Solar,2015,6,1465.89,2,,,0.0,0.0,2015-06-01,,,
Solar,2015,7,1474.1,3,,,0.0,0.0,2015-07-01,,,
Solar,2015,8,1467.41,3,,,0.0,0.0,2015-08-01,,,
Solar,2015,9,1273.15,3,,,0.0,0.0,2015-09-01,,,
Solar,2015,10,1121.75,4,,,0.0,0.0,2015-10-01,,,
Solar,2015,11,868.98,4,,,0.0,0.0,2015-11-01,,,
Solar,2015,12,729.86,4,,,0.0,0.0,2015-12-01,,,
Solar,2016,1,895.95,1,,,0.0,0.0,2016-01-01,,,
Solar,2016,2,1069.88,1,,,0.0,0.0,2016-02-01,,,
Solar,2016,3,1376.13,1,,,0.0,0.0,2016-03-01,,,
Solar,2016,4,1607.91,2,,,0.0,0.0,2016-04-01,,,
Solar,2016,5,1803.43,2,,,0.0,0.0,2016-05-01,,,
Solar,2016,6,4093.09,2,,,0.0,0.0,2016-06-01,,,
Solar,2016,7,3763.77,3,,,0.0,0.0,2016-07-01,,,
Solar,2016,8,3740.8,3,,,0.0,0.0,2016-08-01,,,
Solar,2016,9,3485.79,3,,,0.0,0.0,2016-09-01,,,
Solar,2016,10,2994.86,4,,,0.0,0.0,2016-10-01,,,
Solar,2016,11,2293.91,4,,,0.0,0.0,2016-11-01,,,
Solar,2016,12,1724.19,4,,,0.0,0.0,2016-12-01,,,
Solar,2017,1,1540.86,1,,,0.0,0.0,2017-01-01,,,
Solar,2017,2,2411.47,1,,,0.0,0.0,2017-02-01,,,
Solar,2017,3,3224.91,1,,,0.0,0.0,2017-03-01,,,
